"","x"
"7896",6
"7897",1
"7898",1
"7899",6
"7900",1
"7901",6
"7902",6
"7903",1
"7904",6
"7905",3
"7906",6
"7907",3
"7908",3
"7909",1
"7910",1
"7911",3
"7912",6
"7913",6
"7914",5
"7915",1
"7916",1
"7917",1
"7918",6
"7919",5
"7920",6
"7921",6
"7922",1
"7923",6
"7924",3
"7925",6
"7926",1
"7927",6
"7928",3
"7929",1
"7930",3
"7931",3
"7932",6
"7933",1
"7934",1
"7935",3
"7936",8
"7937",6
"7938",1
"7939",5
"7940",1
"7941",1
"7942",6
"7943",3
"7944",5
"7945",8
"7946",8
"7947",3
"7948",8
"7949",3
"7950",3
"7951",6
"7952",1
"7953",1
"7954",3
"7955",3
"7956",1
"7957",6
"7958",3
"7959",5
"7960",6
"7961",3
"7962",6
"7963",6
"7964",1
"7965",6
"7966",1
"7967",8
"7968",8
"7969",6
"7970",3
"7971",6
"7972",3
"7973",6
"7974",3
"7975",6
"7976",3
"7977",6
"7978",8
"7979",8
"7980",6
"7981",6
"7982",3
"7983",1
"7984",6
"7985",6
"7986",1
"7987",3
"7988",3
"7989",3
"7990",3
"7991",1
"7992",3
"7993",1
"7994",1
"7995",5
"7996",6
"7997",3
"7998",3
"7999",8
"8000",5
"8001",6
"8002",3
"8003",1
"8004",1
"8005",1
"8006",3
"8007",1
"8008",6
"8009",1
"8010",5
"8011",1
"8012",6
"8013",8
"8014",1
"8015",3
"8016",3
"8017",1
"8018",3
"8019",7
"8020",6
"8021",1
"8022",3
"8023",7
"8024",3
"8025",3
"8026",8
"8027",6
"8028",8
"8029",6
"8030",6
"8031",6
"8032",6
"8033",8
"8034",6
"8035",8
"8036",3
"8037",1
"8038",7
"8039",5
"8040",1
"8041",3
"8042",8
"8043",5
"8044",3
"8045",3
"8046",6
"8047",6
"8048",1
"8049",3
"8050",3
"8051",1
"8052",6
"8053",8
"8054",1
"8055",1
"8056",8
"8057",3
"8058",3
"8059",3
"8060",1
"8061",6
"8062",3
"8063",5
"8064",8
"8065",6
"8066",3
"8067",3
"8068",3
"8069",6
"8070",1
"8071",8
"8072",1
"8073",3
"8074",5
"8075",3
"8076",1
"8077",3
"8078",3
"8079",3
"8080",3
"8081",8
"8082",1
"8083",1
"8084",6
"8085",3
"8086",3
"8087",3
"8088",8
"8089",3
"8090",1
"8091",3
"8092",1
"8093",3
"8094",1
"8095",3
"8096",1
"8097",6
"8098",1
"8099",3
"8100",3
"8101",8
"8102",5
"8103",6
"8104",3
"8105",1
"8106",5
"8107",6
"8108",6
"8109",1
"8110",8
"8111",3
"8112",8
"8113",8
"8114",1
"8115",5
"8116",3
"8117",1
"8118",3
"8119",3
"8120",1
"8121",1
"8122",3
"8123",8
"8124",6
"8125",6
"8126",1
"8127",5
"8128",3
"8129",1
"8130",8
"8131",4
"8132",1
"8133",6
"8134",1
"8135",8
"8136",1
"8137",3
"8138",8
"8139",3
"8140",1
"8141",7
"8142",8
"8143",6
"8144",3
"8145",1
"8146",1
"8147",8
"8148",1
"8149",3
"8150",1
"8151",3
"8152",3
"8153",1
"8154",1
"8155",1
"8156",1
"8157",6
"8158",3
"8159",6
"8160",3
"8161",8
"8162",3
"8163",1
"8164",3
"8165",6
"8166",3
"8167",1
"8168",7
"8169",3
"8170",8
"8171",3
"8172",6
"8173",6
"8174",3
"8175",3
"8176",6
"8177",1
"8178",1
"8179",1
"8180",6
"8181",6
"8182",8
"8183",1
"8184",3
"8185",1
"8186",3
"8187",1
"8188",1
"8189",6
"8190",1
"8191",6
"8192",7
"8193",3
"8194",6
"8195",8
"8196",3
"8197",1
"8198",6
"8199",3
"8200",6
"8201",6
"8202",3
"8203",1
"8204",1
"8205",3
"8206",3
"8207",6
"8208",1
"8209",5
"8210",3
"8211",6
"8212",1
"8213",3
"8214",5
"8215",3
"8216",3
"8217",1
"8218",3
"8219",3
"8220",3
"8221",6
"8222",6
"8223",6
"8224",3
"8225",1
"8226",1
"8227",1
"8228",1
"8229",6
"8230",3
"8231",1
"8232",6
"8233",1
"8234",8
"8235",3
"8236",3
"8237",3
"8238",3
"8239",3
"8240",3
"8241",8
"8242",3
"8243",6
"8244",6
"8245",8
"8246",3
"8247",3
"8248",3
"8249",6
"8250",3
"8251",1
"8252",3
"8253",6
"8254",7
"8255",8
"8256",1
"8257",4
"8258",7
"8259",4
"8260",8
"8261",1
"8262",3
"8263",1
"8264",3
"8265",1
"8266",1
"8267",6
"8268",1
"8269",3
"8270",1
"8271",1
"8272",1
"8273",3
"8274",1
"8275",6
"8276",6
"8277",1
"8278",6
"8279",3
"8280",3
"8281",1
"8282",1
"8283",1
"8284",1
"8285",3
"8286",6
"8287",8
"8288",6
"8289",3
"8290",1
"8291",7
"8292",5
"8293",5
"8294",8
"8295",6
"8296",1
"8297",8
"8298",1
"8299",3
"8300",6
"8301",3
"8302",5
"8303",5
"8304",1
"8305",3
"8306",1
"8307",6
"8308",3
"8309",1
"8310",5
"8311",1
"8312",3
"8313",3
"8314",3
"8315",6
"8316",1
"8317",6
"8318",8
"8319",3
"8320",3
"8321",1
"8322",1
"8323",1
"8324",6
"8325",5
"8326",8
"8327",6
"8328",3
"8329",1
"8330",3
"8331",1
"8332",1
"8333",6
"8334",8
"8335",8
"8336",3
"8337",6
"8338",6
"8339",3
"8340",1
"8341",1
"8342",1
"8343",3
"8344",3
"8345",3
"8346",6
"8347",1
"8348",6
"8349",6
"8350",6
"8351",1
"8352",6
"8353",6
"8354",1
"8355",6
"8356",6
"8357",6
"8358",1
"8359",6
"8360",8
"8361",8
"8362",1
"8363",5
"8364",1
"8365",5
"8366",6
"8367",3
"8368",1
"8369",1
"8370",8
"8371",6
"8372",3
"8373",5
"8374",6
"8375",3
"8376",1
"8377",8
"8378",1
"8379",1
"8380",3
"8381",1
"8382",1
"8383",1
"8384",1
"8385",1
"8386",1
"8387",1
"8388",1
"8389",1
"8390",5
"8391",3
"8392",3
"8393",3
"8394",1
"8395",4
"8396",6
"8397",1
"8398",8
"8399",3
"8400",6
"8401",3
"8402",1
"8403",3
"8404",1
"8405",6
"8406",6
"8407",8
"8408",1
"8409",5
"8410",6
"8411",6
"8412",1
"8413",6
"8414",6
"8415",1
"8416",1
"8417",3
"8418",5
"8419",8
"8420",5
"8421",6
"8422",3
"8423",3
"8424",6
"8425",6
"8426",3
"8427",1
"8428",1
"8429",1
"8430",6
"8431",6
"8432",3
"8433",6
"8434",1
"8435",6
"8436",6
"8437",1
"8438",6
"8439",6
"8440",6
"8441",3
"8442",8
"8443",1
"8444",8
"8445",8
"8446",5
"8447",6
"8448",6
"8449",1
"8450",8
"8451",6
"8452",6
"8453",6
"8454",5
"8455",1
"8456",8
"8457",1
"8458",3
"8459",6
"8460",7
"8461",3
"8462",6
"8463",1
"8464",6
"8465",6
"8466",1
"8467",6
"8468",1
"8469",3
"8470",6
"8471",3
"8472",1
"8473",7
"8474",3
"8475",8
"8476",8
"8477",6
"8478",3
"8479",3
"8480",6
"8481",6
"8482",6
"8483",1
"8484",1
"8485",3
"8486",1
"8487",1
"8488",6
"8489",6
"8490",8
"8491",6
"8492",5
"8493",5
"8494",1
"8495",5
"8496",3
"8497",6
"8498",6
"8499",6
"8500",1
"8501",1
"8502",6
"8503",6
"8504",1
"8505",8
"8506",6
"8507",3
"8508",1
"8509",6
"8510",8
"8511",3
"8512",1
"8513",6
"8514",8
"8515",3
"8516",6
"8517",1
"8518",1
"8519",1
"8520",3
"8521",3
"8522",1
"8523",3
"8524",3
"8525",1
"8526",3
"8527",3
"8528",8
"8529",6
"8530",6
"8531",1
"8532",6
"8533",1
"8534",1
"8535",1
"8536",3
"8537",1
"8538",6
"8539",6
"8540",6
"8541",3
"8542",3
"8543",3
"8544",6
"8545",5
"8546",7
"8547",3
"8548",3
"8549",1
"8550",3
"8551",1
"8552",3
"8553",3
"8554",6
"8555",6
"8556",3
"8557",6
"8558",8
"8559",3
"8560",3
"8561",1
"8562",8
"8563",6
"8564",1
"8565",1
"8566",6
"8567",6
"8568",1
"8569",6
"8570",1
"8571",3
"8572",1
"8573",8
"8574",6
"8575",3
"8576",6
"8577",3
"8578",1
"8579",8
"8580",5
"8581",1
"8582",8
"8583",1
"8584",6
"8585",1
"8586",1
"8587",6
"8588",1
"8589",1
"8590",1
"8591",6
"8592",1
"8593",5
"8594",1
"8595",1
"8596",6
"8597",6
"8598",8
"8599",3
"8600",8
"8601",6
"8602",1
"8603",1
"8604",5
"8605",1
"8606",1
"8607",6
"8608",3
"8609",3
"8610",3
"8611",5
"8612",8
"8613",3
"8614",3
"8615",1
"8616",6
"8617",5
"8618",8
"8619",1
"8620",1
"8621",1
"8622",1
"8623",3
"8624",7
"8625",1
"8626",1
"8627",3
"8628",3
"8629",1
"8630",1
"8631",6
"8632",1
"8633",1
"8634",3
"8635",6
"8636",3
"8637",3
"8638",1
"8639",1
"8640",6
"8641",1
"8642",6
"8643",6
"8644",3
"8645",1
"8646",3
"8647",3
"8648",7
"8649",8
"8650",1
"8651",1
"8652",3
"8653",3
"8654",1
"8655",6
"8656",5
"8657",1
"8658",3
"8659",6
"8660",1
"8661",6
"8662",1
"8663",1
"8664",3
"8665",3
"8666",6
"8667",6
"8668",8
"8669",3
"8670",8
"8671",3
"8672",6
"8673",6
"8674",3
"8675",8
"8676",1
"8677",6
"8678",3
"8679",1
"8680",6
"8681",5
"8682",6
"8683",3
"8684",1
"8685",6
"8686",6
"8687",6
"8688",1
"8689",8
"8690",5
"8691",1
"8692",1
"8693",3
"8694",1
"8695",8
"8696",1
"8697",6
"8698",6
"8699",1
"8700",6
"8701",5
"8702",6
"8703",6
"8704",6
"8705",6
"8706",1
"8707",7
"8708",6
"8709",1
"8710",6
"8711",3
"8712",1
"8713",6
"8714",3
"8715",1
"8716",8
"8717",1
"8718",3
"8719",1
"8720",1
"8721",1
"8722",6
"8723",6
"8724",3
"8725",3
"8726",3
"8727",3
"8728",6
"8729",6
"8730",3
"8731",1
"8732",3
"8733",5
"8734",5
"8735",3
"8736",6
"8737",8
"8738",1
"8739",3
"8740",6
"8741",1
"8742",1
"8743",1
"8744",6
"8745",6
"8746",1
"8747",6
"8748",1
"8749",1
"8750",1
"8751",8
"8752",6
"8753",3
"8754",3
"8755",1
"8756",8
"8757",6
"8758",6
"8759",1
"8760",8
"8761",3
"8762",6
"8763",6
"8764",6
"8765",6
"8766",1
"8767",1
"8768",1
"8769",1
"8770",6
"8771",6
"8772",1
"8773",7
"8774",5
"8775",8
"8776",8
"8777",3
"8778",3
"8779",1
"8780",3
"8781",5
"8782",8
"8783",3
"8784",6
"8785",3
"8786",1
"8787",1
"8788",5
"8789",8
"8790",3
"8791",3
"8792",8
"8793",3
"8794",6
"8795",1
"8796",3
"8797",8
"8798",5
"8799",3
"8800",3
"8801",6
"8802",6
"8803",7
"8804",6
"8805",5
"8806",6
"8807",8
"8808",3
"8809",7
"8810",3
"8811",6
"8812",8
"8813",3
"8814",3
"8815",1
"8816",8
"8817",6
"8818",3
"8819",8
"8820",8
"8821",8
"8822",3
"8823",1
"8824",7
"8825",6
"8826",5
"8827",1
"8828",6
"8829",8
"8830",6
"8831",3
"8832",3
"8833",6
"8834",6
"8835",3
"8836",3
"8837",3
"8838",3
"8839",1
"8840",6
"8841",3
"8842",3
"8843",3
"8844",6
"8845",3
"8846",1
"8847",6
"8848",6
"8849",1
"8850",1
"8851",3
"8852",6
"8853",1
"8854",3
"8855",1
"8856",3
"8857",6
"8858",3
"8859",3
"8860",1
"8861",1
"8862",6
"8863",6
"8864",6
"8865",1
"8866",5
"8867",6
"8868",1
"8869",6
"8870",3
"8871",3
"8872",3
"8873",8
"8874",6
"8875",3
"8876",3
"8877",3
"8878",8
"8879",6
"8880",3
"8881",3
"8882",1
"8883",3
"8884",3
"8885",8
"8886",6
"8887",3
"8888",1
"8889",6
"8890",6
"8891",6
"8892",6
"8893",3
"8894",3
"8895",3
"8896",3
"8897",6
"8898",6
"8899",1
"8900",7
"8901",8
"8902",1
"8903",8
"8904",5
"8905",3
"8906",5
"8907",6
"8908",1
"8909",3
"8910",3
"8911",7
"8912",6
"8913",1
"8914",1
"8915",1
"8916",1
"8917",1
"8918",8
"8919",1
"8920",1
"8921",6
"8922",8
"8923",1
"8924",6
"8925",1
"8926",3
"8927",6
"8928",3
"8929",1
"8930",6
"8931",8
"8932",8
"8933",6
"8934",3
"8935",3
"8936",1
"8937",3
"8938",8
"8939",6
"8940",3
"8941",5
"8942",5
"8943",1
"8944",3
"8945",3
"8946",5
"8947",1
"8948",1
"8949",1
"8950",8
"8951",1
"8952",3
"8953",3
"8954",3
"8955",5
"8956",3
"8957",1
"8958",1
"8959",1
"8960",1
"8961",6
"8962",3
"8963",6
"8964",6
"8965",1
"8966",1
"8967",1
"8968",7
"8969",4
"8970",1
"8971",8
"8972",4
"8973",7
"8974",7
"8975",6
"8976",3
"8977",5
"8978",8
"8979",3
"8980",5
"8981",6
"8982",3
"8983",3
"8984",3
"8985",3
"8986",6
"8987",1
"8988",7
"8989",1
"8990",6
"8991",3
"8992",1
"8993",3
"8994",1
"8995",3
"8996",3
"8997",3
"8998",6
"8999",3
"9000",6
"9001",3
"9002",3
"9003",6
"9004",1
"9005",3
"9006",6
"9007",3
"9008",1
"9009",3
"9010",5
"9011",6
"9012",3
"9013",5
"9014",1
"9015",6
"9016",1
"9017",5
"9018",3
"9019",6
"9020",1
"9021",1
"9022",3
"9023",3
"9024",6
"9025",3
"9026",8
"9027",1
"9028",3
"9029",6
"9030",1
"9031",6
"9032",1
"9033",6
"9034",7
"9035",3
"9036",1
"9037",6
"9038",4
"9039",7
"9040",1
"9041",3
"9042",1
"9043",6
"9044",8
"9045",6
"9046",3
"9047",6
"9048",3
"9049",1
"9050",8
"9051",3
"9052",8
"9053",3
"9054",6
"9055",3
"9056",3
"9057",6
"9058",1
"9059",8
"9060",1
"9061",3
"9062",5
"9063",3
"9064",6
"9065",8
"9066",7
"9067",3
"9068",3
"9069",8
"9070",5
"9071",5
"9072",1
"9073",3
"9074",3
"9075",6
"9076",3
"9077",3
"9078",3
"9079",3
"9080",3
"9081",8
"9082",3
"9083",3
"9084",3
"9085",3
"9086",1
"9087",3
"9088",8
"9089",3
"9090",3
"9091",1
"9092",1
"9093",3
"9094",3
"9095",1
"9096",5
"9097",3
"9098",5
"9099",3
"9100",6
"9101",1
"9102",3
"9103",6
"9104",1
"9105",6
"9106",1
"9107",7
"9108",6
"9109",6
"9110",1
"9111",6
"9112",6
"9113",4
"9114",6
"9115",5
"9116",6
"9117",6
"9118",6
"9119",1
"9120",1
"9121",3
"9122",6
"9123",7
"9124",1
"9125",3
"9126",1
"9127",6
"9128",3
"9129",3
"9130",3
"9131",6
"9132",6
"9133",1
"9134",1
"9135",8
"9136",3
"9137",3
"9138",3
"9139",1
"9140",6
"9141",1
"9142",8
"9143",6
"9144",3
"9145",6
"9146",3
"9147",8
"9148",1
"9149",1
"9150",1
"9151",3
"9152",3
"9153",3
"9154",3
"9155",6
"9156",3
"9157",1
"9158",1
"9159",6
"9160",3
"9161",6
"9162",3
"9163",3
"9164",8
"9165",8
"9166",8
"9167",8
"9168",6
"9169",5
"9170",3
"9171",1
"9172",6
"9173",8
"9174",3
"9175",1
"9176",5
"9177",3
"9178",7
"9179",6
"9180",8
"9181",6
"9182",1
"9183",1
"9184",1
"9185",6
"9186",5
"9187",3
"9188",3
"9189",1
"9190",3
"9191",1
"9192",3
"9193",6
"9194",1
"9195",3
"9196",3
"9197",3
"9198",1
"9199",6
"9200",3
"9201",8
"9202",3
"9203",8
"9204",7
"9205",8
"9206",7
"9207",3
"9208",7
"9209",8
"9210",4
"9211",4
"9212",4
"9213",6
"9214",2
"9215",4
"9216",4
"9217",3
"9218",6
"9219",2
"9220",5
"9221",3
"9222",3
"9223",7
"9224",8
"9225",2
"9226",7
"9227",1
"9228",7
"9229",8
"9230",8
"9231",4
"9232",2
"9233",8
"9234",7
"9235",2
"9236",2
"9237",2
"9238",3
"9239",8
"9240",7
"9241",3
"9242",3
"9243",8
"9244",4
"9245",7
"9246",4
"9247",8
"9248",6
"9249",6
"9250",3
"9251",4
"9252",2
"9253",2
"9254",3
"9255",3
"9256",7
"9257",4
"9258",3
"9259",7
"9260",7
"9261",2
"9262",3
"9263",7
"9264",3
"9265",7
"9266",3
"9267",2
"9268",8
"9269",4
"9270",2
"9271",6
"9272",8
"9273",8
"9274",3
"9275",3
"9276",3
"9277",4
"9278",4
"9279",3
"9280",2
"9281",8
"9282",3
"9283",7
"9284",3
"9285",3
"9286",7
"9287",1
"9288",3
"9289",4
"9290",4
"9291",3
"9292",7
"9293",7
"9294",7
"9295",6
"9296",7
"9297",7
"9298",8
"9299",7
"9300",2
"9301",4
"9302",1
"9303",8
"9304",7
"9305",6
"9306",3
"9307",7
"9308",7
"9309",6
"9310",1
"9311",4
"9312",4
"9313",5
"9314",6
"9315",3
"9316",5
"9317",2
"9318",4
"9319",2
"9320",8
"9321",6
"9322",6
"9323",2
"9324",2
"9325",4
"9326",4
"9327",6
"9328",4
"9329",7
"9330",8
"9331",2
"9332",2
"9333",3
"9334",1
"9335",3
"9336",4
"9337",3
"9338",3
"9339",7
"9340",2
"9341",7
"9342",7
"9343",7
"9344",7
"9345",1
"9346",3
"9347",7
"9348",4
"9349",6
"9350",3
"9351",3
"9352",6
"9353",3
"9354",3
"9355",3
"9356",3
"9357",4
"9358",2
"9359",2
"9360",1
"9361",7
"9362",8
"9363",3
"9364",4
"9365",8
"9366",2
"9367",2
"9368",4
"9369",1
"9370",7
"9371",4
"9372",3
"9373",3
"9374",2
"9375",2
"9376",8
"9377",7
"9378",2
"9379",4
"9380",2
"9381",4
"9382",3
"9383",2
"9384",3
"9385",7
"9386",2
"9387",1
"9388",4
"9389",2
"9390",4
"9391",3
"9392",4
"9393",4
"9394",3
"9395",7
"9396",1
"9397",3
"9398",7
"9399",2
"9400",6
"9401",8
"9402",3
"9403",4
"9404",1
"9405",6
"9406",2
"9407",2
"9408",2
"9409",2
"9410",1
"9411",4
"9412",4
"9413",1
"9414",4
"9415",8
"9416",6
"9417",6
"9418",4
"9419",2
"9420",8
"9421",4
"9422",4
"9423",4
"9424",4
"9425",7
"9426",7
"9427",2
"9428",4
"9429",4
"9430",3
"9431",2
"9432",3
"9433",2
"9434",7
"9435",3
"9436",7
"9437",4
"9438",4
"9439",1
"9440",2
"9441",3
"9442",7
"9443",2
"9444",1
"9445",1
"9446",4
"9447",5
"9448",2
"9449",8
"9450",3
"9451",4
"9452",8
"9453",7
"9454",7
"9455",1
"9456",4
"9457",4
"9458",2
"9459",1
"9460",4
"9461",4
"9462",4
"9463",1
"9464",2
"9465",8
"9466",4
"9467",8
"9468",3
"9469",6
"9470",4
"9471",2
"9472",8
"9473",8
"9474",3
"9475",2
"9476",5
"9477",3
"9478",2
"9479",7
"9480",6
"9481",8
"9482",2
"9483",5
"9484",7
"9485",7
"9486",3
"9487",6
"9488",2
"9489",2
"9490",3
"9491",1
"9492",7
"9493",7
"9494",7
"9495",4
"9496",4
"9497",8
"9498",4
"9499",1
"9500",7
"9501",3
"9502",6
"9503",1
"9504",7
"9505",4
"9506",6
"9507",6
"9508",3
"9509",2
"9510",8
"9511",2
"9512",6
"9513",8
"9514",8
"9515",7
"9516",4
"9517",2
"9518",8
"9519",7
"9520",7
"9521",6
"9522",1
"9523",2
"9524",4
"9525",6
"9526",6
"9527",2
"9528",4
"9529",2
"9530",6
"9531",7
"9532",1
"9533",7
"9534",1
"9535",3
"9536",4
"9537",2
"9538",5
"9539",1
"9540",2
"9541",3
"9542",6
"9543",7
"9544",7
"9545",8
"9546",4
"9547",7
"9548",2
"9549",7
"9550",2
"9551",7
"9552",3
"9553",4
"9554",2
"9555",1
"9556",4
"9557",8
"9558",4
"9559",8
"9560",8
"9561",4
"9562",2
"9563",4
"9564",3
"9565",4
"9566",4
"9567",8
"9568",4
"9569",2
"9570",2
"9571",3
"9572",5
"9573",4
"9574",2
"9575",4
"9576",6
"9577",3
"9578",3
"9579",4
"9580",2
"9581",3
"9582",5
"9583",5
"9584",1
"9585",4
"9586",3
"9587",3
"9588",2
"9589",4
"9590",6
"9591",4
"9592",3
"9593",7
"9594",1
"9595",2
"9596",3
"9597",4
"9598",6
"9599",7
"9600",4
"9601",7
"9602",2
"9603",1
"9604",6
"9605",6
"9606",3
"9607",2
"9608",1
"9609",2
"9610",2
"9611",5
"9612",7
"9613",7
"9614",3
"9615",8
"9616",6
"9617",4
"9618",6
"9619",2
"9620",4
"9621",3
"9622",3
"9623",7
"9624",4
"9625",3
"9626",8
"9627",2
"9628",8
"9629",7
"9630",7
"9631",2
"9632",4
"9633",6
"9634",4
"9635",1
"9636",4
"9637",4
"9638",4
"9639",2
"9640",2
"9641",8
"9642",4
"9643",4
"9644",3
"9645",7
"9646",6
"9647",7
"9648",1
"9649",2
"9650",7
"9651",1
"9652",7
"9653",7
"9654",7
"9655",4
"9656",8
"9657",8
"9658",8
"9659",3
"9660",7
"9661",3
"9662",2
"9663",4
"9664",2
"9665",4
"9666",7
"9667",7
"9668",4
"9669",7
"9670",8
"9671",3
"9672",7
"9673",4
"9674",1
"9675",4
"9676",2
"9677",7
"9678",4
"9679",3
"9680",4
"9681",3
"9682",8
"9683",1
"9684",2
"9685",4
"9686",2
"9687",8
"9688",2
"9689",8
"9690",3
"9691",8
"9692",2
"9693",1
"9694",4
"9695",6
"9696",4
"9697",3
"9698",7
"9699",4
"9700",4
"9701",8
"9702",2
"9703",4
"9704",2
"9705",2
"9706",4
"9707",7
"9708",7
"9709",7
"9710",8
"9711",2
"9712",2
"9713",2
"9714",4
"9715",4
"9716",7
"9717",8
"9718",4
"9719",2
"9720",2
"9721",7
"9722",4
"9723",5
"9724",7
"9725",7
"9726",2
"9727",6
"9728",8
"9729",7
"9730",1
"9731",4
"9732",4
"9733",3
"9734",8
"9735",7
"9736",7
"9737",2
"9738",4
"9739",7
"9740",1
"9741",2
"9742",7
"9743",1
"9744",4
"9745",8
"9746",1
"9747",5
"9748",7
"9749",7
"9750",7
"9751",6
"9752",4
"9753",1
"9754",6
"9755",3
"9756",4
"9757",6
"9758",1
"9759",6
"9760",1
"9761",1
"9762",2
"9763",6
"9764",7
"9765",4
"9766",4
"9767",1
"9768",2
"9769",8
"9770",2
"9771",7
"9772",3
"9773",4
"9774",7
"9775",4
"9776",6
"9777",7
"9778",8
"9779",6
"9780",8
"9781",7
"9782",4
"9783",2
"9784",2
"9785",4
"9786",3
"9787",2
"9788",7
"9789",4
"9790",6
"9791",2
"9792",4
"9793",6
"9794",3
"9795",3
"9796",3
"9797",8
"9798",1
"9799",4
"9800",4
"9801",6
"9802",3
"9803",7
"9804",7
"9805",8
"9806",7
"9807",8
"9808",7
"9809",6
"9810",2
"9811",2
"9812",2
"9813",3
"9814",5
"9815",4
"9816",4
"9817",1
"9818",4
"9819",6
"9820",6
"9821",8
"9822",2
"9823",7
"9824",4
"9825",6
"9826",4
"9827",6
"9828",4
"9829",8
"9830",4
"9831",7
"9832",4
"9833",2
"9834",4
"9835",1
"9836",3
"9837",3
"9838",2
"9839",4
"9840",7
"9841",6
"9842",7
"9843",8
"9844",6
"9845",2
"9846",2
"9847",3
"9848",2
"9849",2
"9850",2
"9851",7
"9852",3
"9853",2
"9854",8
"9855",4
"9856",4
"9857",7
"9858",5
"9859",4
"9860",8
"9861",8
"9862",5
"9863",4
"9864",7
"9865",7
"9866",8
"9867",3
"9868",8
"9869",2
"9870",8
"9871",3
"9872",2
"9873",3
"9874",1
"9875",2
"9876",7
"9877",7
"9878",4
"9879",7
"9880",2
"9881",4
"9882",7
"9883",2
"9884",2
"9885",1
"9886",2
"9887",2
"9888",8
"9889",8
"9890",7
"9891",7
"9892",2
"9893",3
"9894",2
"9895",7
"9896",1
"9897",4
"9898",4
"9899",8
"9900",4
"9901",2
"9902",8
"9903",8
"9904",5
"9905",6
"9906",4
"9907",5
"9908",7
"9909",1
"9910",8
"9911",3
"9912",4
"9913",2
"9914",1
"9915",1
"9916",2
"9917",4
"9918",7
"9919",4
"9920",1
"9921",1
"9922",4
"9923",4
"9924",3
"9925",4
"9926",4
"9927",2
"9928",3
"9929",8
"9930",2
"9931",8
"9932",7
"9933",4
"9934",5
"9935",4
"9936",4
"9937",4
"9938",3
"9939",8
"9940",2
"9941",4
"9942",1
"9943",1
"9944",8
"9945",8
"9946",8
"9947",8
"9948",1
"9949",2
"9950",7
"9951",2
"9952",2
"9953",4
"9954",8
"9955",2
"9956",2
"9957",2
"9958",8
"9959",3
"9960",2
"9961",3
"9962",3
"9963",1
"9964",8
"9965",4
"9966",7
"9967",4
"9968",8
"9969",6
"9970",2
"9971",2
"9972",8
"9973",2
"9974",3
"9975",4
"9976",2
"9977",4
"9978",3
"9979",3
"9980",8
"9981",3
"9982",7
"9983",4
"9984",7
"9985",7
"9986",3
"9987",3
"9988",1
"9989",3
"9990",7
"9991",4
"9992",4
"9993",2
"9994",2
"9995",8
"9996",6
"9997",2
"9998",4
"9999",8
"10000",2
"10001",3
"10002",4
"10003",2
"10004",3
"10005",3
"10006",7
"10007",3
"10008",4
"10009",8
"10010",1
"10011",8
"10012",7
"10013",5
"10014",3
"10015",2
"10016",2
"10017",2
"10018",7
"10019",4
"10020",3
"10021",3
"10022",4
"10023",6
"10024",3
"10025",1
"10026",7
"10027",7
"10028",4
"10029",3
"10030",6
"10031",7
"10032",7
"10033",3
"10034",5
"10035",3
"10036",6
"10037",2
"10038",4
"10039",5
"10040",2
"10041",7
"10042",2
"10043",3
"10044",7
"10045",4
"10046",7
"10047",3
"10048",7
"10049",4
"10050",3
"10051",3
"10052",1
"10053",2
"10054",3
"10055",5
"10056",2
"10057",7
"10058",3
"10059",2
"10060",1
"10061",5
"10062",2
"10063",2
"10064",2
"10065",2
"10066",2
"10067",7
"10068",7
"10069",3
"10070",8
"10071",3
"10072",4
"10073",2
"10074",4
"10075",3
"10076",2
"10077",3
"10078",3
"10079",1
"10080",6
"10081",8
"10082",7
"10083",4
"10084",2
"10085",2
"10086",8
"10087",4
"10088",7
"10089",7
"10090",2
"10091",2
"10092",2
"10093",2
"10094",2
"10095",2
"10096",6
"10097",8
"10098",2
"10099",3
"10100",7
"10101",4
"10102",4
"10103",4
"10104",1
"10105",4
"10106",2
"10107",1
"10108",7
"10109",2
"10110",4
"10111",8
"10112",1
"10113",4
"10114",7
"10115",2
"10116",8
"10117",3
"10118",6
"10119",7
"10120",7
"10121",4
"10122",2
"10123",1
"10124",2
"10125",5
"10126",6
"10127",7
"10128",2
"10129",7
"10130",1
"10131",7
"10132",8
"10133",7
"10134",6
"10135",3
"10136",6
"10137",1
"10138",3
"10139",2
"10140",7
"10141",1
"10142",8
"10143",8
"10144",7
"10145",8
"10146",8
"10147",1
"10148",3
"10149",3
"10150",2
"10151",5
"10152",2
"10153",2
"10154",2
"10155",7
"10156",4
"10157",4
"10158",8
"10159",3
"10160",4
"10161",3
"10162",6
"10163",4
"10164",2
"10165",2
"10166",1
"10167",5
"10168",8
"10169",7
"10170",1
"10171",6
"10172",3
"10173",4
"10174",7
"10175",1
"10176",2
"10177",2
"10178",7
"10179",7
"10180",4
"10181",3
"10182",7
"10183",8
"10184",1
"10185",8
"10186",1
"10187",3
"10188",7
"10189",6
"10190",2
"10191",2
"10192",3
"10193",8
"10194",7
"10195",7
"10196",1
"10197",8
"10198",3
"10199",5
"10200",3
"10201",7
"10202",2
"10203",7
"10204",1
"10205",8
"10206",4
"10207",4
"10208",7
"10209",2
"10210",1
"10211",8
"10212",2
"10213",2
"10214",2
"10215",8
"10216",2
"10217",4
"10218",8
"10219",2
"10220",4
"10221",3
"10222",7
"10223",8
"10224",2
"10225",4
"10226",2
"10227",3
