"","x"
"7743",5
"7744",7
"7745",4
"7746",5
"7747",2
"7748",1
"7749",4
"7750",4
"7751",2
"7752",1
"7753",1
"7754",3
"7755",2
"7756",3
"7757",7
"7758",4
"7759",3
"7760",3
"7761",7
"7762",3
"7763",5
"7764",7
"7765",7
"7766",5
"7767",5
"7768",3
"7769",4
"7770",1
"7771",3
"7772",3
"7773",4
"7774",10
"7775",1
"7776",3
"7777",1
"7778",3
"7779",4
"7780",5
"7781",1
"7782",4
"7783",7
"7784",7
"7785",4
"7786",7
"7787",1
"7788",1
"7789",5
"7790",10
"7791",5
"7792",7
"7793",4
"7794",1
"7795",7
"7796",4
"7797",3
"7798",4
"7799",3
"7800",6
"7801",7
"7802",3
"7803",4
"7804",7
"7805",4
"7806",1
"7807",5
"7808",7
"7809",1
"7810",4
"7811",4
"7812",4
"7813",1
"7814",7
"7815",4
"7816",7
"7817",4
"7818",4
"7819",5
"7820",5
"7821",1
"7822",4
"7823",1
"7824",7
"7825",1
"7826",7
"7827",3
"7828",2
"7829",1
"7830",4
"7831",2
"7832",3
"7833",2
"7834",1
"7835",7
"7836",1
"7837",5
"7838",4
"7839",5
"7840",3
"7841",4
"7842",7
"7843",1
"7844",4
"7845",7
"7846",5
"7847",1
"7848",1
"7849",4
"7850",3
"7851",4
"7852",7
"7853",3
"7854",5
"7855",4
"7856",7
"7857",1
"7858",3
"7859",5
"7860",1
"7861",1
"7862",1
"7863",1
"7864",1
"7865",3
"7866",4
"7867",10
"7868",1
"7869",4
"7870",4
"7871",1
"7872",5
"7873",7
"7874",4
"7875",1
"7876",7
"7877",10
"7878",7
"7879",3
"7880",5
"7881",7
"7882",5
"7883",1
"7884",5
"7885",4
"7886",7
"7887",1
"7888",1
"7889",5
"7890",4
"7891",6
"7892",3
"7893",1
"7894",5
"7895",7
"7896",4
"7897",4
"7898",5
"7899",1
"7900",3
"7901",2
"7902",3
"7903",5
"7904",4
"7905",5
"7906",1
"7907",10
"7908",1
"7909",4
"7910",7
"7911",1
"7912",4
"7913",5
"7914",1
"7915",5
"7916",7
"7917",4
"7918",3
"7919",1
"7920",4
"7921",4
"7922",7
"7923",1
"7924",5
"7925",7
"7926",4
"7927",1
"7928",4
"7929",1
"7930",1
"7931",4
"7932",4
"7933",7
"7934",5
"7935",5
"7936",3
"7937",1
"7938",5
"7939",3
"7940",1
"7941",3
"7942",2
"7943",1
"7944",7
"7945",3
"7946",2
"7947",5
"7948",1
"7949",4
"7950",1
"7951",2
"7952",4
"7953",7
"7954",7
"7955",1
"7956",7
"7957",4
"7958",1
"7959",4
"7960",7
"7961",3
"7962",7
"7963",2
"7964",5
"7965",5
"7966",7
"7967",5
"7968",3
"7969",7
"7970",4
"7971",1
"7972",3
"7973",5
"7974",6
"7975",2
"7976",4
"7977",1
"7978",3
"7979",3
"7980",1
"7981",4
"7982",1
"7983",4
"7984",3
"7985",4
"7986",3
"7987",1
"7988",3
"7989",2
"7990",7
"7991",1
"7992",1
"7993",1
"7994",7
"7995",4
"7996",1
"7997",4
"7998",4
"7999",3
"8000",3
"8001",3
"8002",1
"8003",4
"8004",1
"8005",5
"8006",1
"8007",1
"8008",7
"8009",3
"8010",7
"8011",3
"8012",3
"8013",7
"8014",7
"8015",3
"8016",3
"8017",3
"8018",7
"8019",3
"8020",2
"8021",1
"8022",7
"8023",1
"8024",3
"8025",1
"8026",1
"8027",5
"8028",7
"8029",7
"8030",5
"8031",5
"8032",4
"8033",7
"8034",1
"8035",1
"8036",4
"8037",5
"8038",3
"8039",7
"8040",3
"8041",1
"8042",4
"8043",1
"8044",5
"8045",3
"8046",4
"8047",5
"8048",1
"8049",3
"8050",1
"8051",2
"8052",4
"8053",3
"8054",2
"8055",3
"8056",1
"8057",7
"8058",7
"8059",4
"8060",2
"8061",1
"8062",7
"8063",10
"8064",3
"8065",7
"8066",3
"8067",3
"8068",3
"8069",3
"8070",3
"8071",7
"8072",6
"8073",1
"8074",7
"8075",2
"8076",7
"8077",3
"8078",4
"8079",3
"8080",7
"8081",7
"8082",5
"8083",3
"8084",1
"8085",7
"8086",1
"8087",3
"8088",3
"8089",7
"8090",7
"8091",3
"8092",7
"8093",3
"8094",7
"8095",4
"8096",3
"8097",3
"8098",3
"8099",3
"8100",7
"8101",7
"8102",7
"8103",1
"8104",3
"8105",4
"8106",1
"8107",7
"8108",3
"8109",5
"8110",3
"8111",5
"8112",7
"8113",7
"8114",3
"8115",7
"8116",7
"8117",5
"8118",7
"8119",3
"8120",7
"8121",7
"8122",3
"8123",7
"8124",5
"8125",5
"8126",5
"8127",7
"8128",3
"8129",3
"8130",1
"8131",4
"8132",7
"8133",1
"8134",4
"8135",3
"8136",4
"8137",5
"8138",4
"8139",4
"8140",1
"8141",1
"8142",6
"8143",5
"8144",7
"8145",2
"8146",1
"8147",1
"8148",5
"8149",1
"8150",4
"8151",5
"8152",5
"8153",1
"8154",1
"8155",2
"8156",1
"8157",5
"8158",5
"8159",1
"8160",1
"8161",1
"8162",4
"8163",1
"8164",4
"8165",5
"8166",2
"8167",1
"8168",2
"8169",7
"8170",4
"8171",1
"8172",1
"8173",5
"8174",1
"8175",5
"8176",5
"8177",4
"8178",1
"8179",5
"8180",5
"8181",4
"8182",1
"8183",5
"8184",4
"8185",1
"8186",2
"8187",7
"8188",3
"8189",3
"8190",5
"8191",3
"8192",3
"8193",4
"8194",5
"8195",4
"8196",1
"8197",5
"8198",1
"8199",10
"8200",7
"8201",3
"8202",4
"8203",1
"8204",4
"8205",4
"8206",3
"8207",2
"8208",4
"8209",1
"8210",4
"8211",5
"8212",7
"8213",5
"8214",4
"8215",5
"8216",4
"8217",2
"8218",1
"8219",2
"8220",5
"8221",5
"8222",2
"8223",4
"8224",1
"8225",7
"8226",1
"8227",1
"8228",5
"8229",7
"8230",7
"8231",2
"8232",7
"8233",3
"8234",3
"8235",2
"8236",4
"8237",1
"8238",1
"8239",1
"8240",1
"8241",1
"8242",2
"8243",4
"8244",1
"8245",4
"8246",1
"8247",1
"8248",7
"8249",2
"8250",5
"8251",1
"8252",4
"8253",4
"8254",1
"8255",5
"8256",1
"8257",5
"8258",5
"8259",4
"8260",5
"8261",1
"8262",1
"8263",5
"8264",1
"8265",7
"8266",1
"8267",4
"8268",3
"8269",5
"8270",1
"8271",5
"8272",2
"8273",1
"8274",5
"8275",5
"8276",5
"8277",4
"8278",2
"8279",10
"8280",3
"8281",2
"8282",5
"8283",4
"8284",5
"8285",4
"8286",5
"8287",5
"8288",3
"8289",4
"8290",1
"8291",5
"8292",1
"8293",1
"8294",1
"8295",1
"8296",4
"8297",1
"8298",7
"8299",3
"8300",3
"8301",1
"8302",7
"8303",2
"8304",2
"8305",1
"8306",1
"8307",4
"8308",2
"8309",4
"8310",5
"8311",5
"8312",7
"8313",4
"8314",7
"8315",7
"8316",3
"8317",3
"8318",7
"8319",7
"8320",7
"8321",7
"8322",1
"8323",3
"8324",7
"8325",4
"8326",7
"8327",4
"8328",4
"8329",7
"8330",3
"8331",1
"8332",7
"8333",1
"8334",7
"8335",4
"8336",7
"8337",6
"8338",3
"8339",3
"8340",7
"8341",1
"8342",1
"8343",5
"8344",1
"8345",1
"8346",4
"8347",7
"8348",4
"8349",1
"8350",4
"8351",2
"8352",1
"8353",7
"8354",3
"8355",3
"8356",3
"8357",7
"8358",5
"8359",7
"8360",7
"8361",7
"8362",2
"8363",7
"8364",7
"8365",3
"8366",3
"8367",3
"8368",7
"8369",7
"8370",7
"8371",7
"8372",3
"8373",7
"8374",3
"8375",3
"8376",7
"8377",7
"8378",7
"8379",3
"8380",3
"8381",3
"8382",3
"8383",3
"8384",3
"8385",3
"8386",7
"8387",7
"8388",7
"8389",5
"8390",4
"8391",1
"8392",7
"8393",5
"8394",7
"8395",1
"8396",1
"8397",1
"8398",1
"8399",7
"8400",4
"8401",4
"8402",1
"8403",1
"8404",3
"8405",1
"8406",7
"8407",1
"8408",6
"8409",1
"8410",7
"8411",1
"8412",5
"8413",5
"8414",4
"8415",7
"8416",4
"8417",1
"8418",3
"8419",4
"8420",7
"8421",4
"8422",7
"8423",3
"8424",2
"8425",1
"8426",6
"8427",7
"8428",2
"8429",4
"8430",7
"8431",5
"8432",4
"8433",7
"8434",7
"8435",1
"8436",10
"8437",7
"8438",4
"8439",1
"8440",5
"8441",2
"8442",4
"8443",1
"8444",7
"8445",1
"8446",5
"8447",1
"8448",3
"8449",7
"8450",1
"8451",1
"8452",1
"8453",3
"8454",1
"8455",6
"8456",1
"8457",4
"8458",1
"8459",4
"8460",2
"8461",7
"8462",4
"8463",1
"8464",1
"8465",1
"8466",4
"8467",1
"8468",7
"8469",1
"8470",7
"8471",1
"8472",3
"8473",7
"8474",4
"8475",4
"8476",5
"8477",1
"8478",5
"8479",3
"8480",7
"8481",4
"8482",5
"8483",1
"8484",7
"8485",4
"8486",1
"8487",4
"8488",3
"8489",2
"8490",1
"8491",5
"8492",2
"8493",1
"8494",5
"8495",7
"8496",3
"8497",2
"8498",1
"8499",3
"8500",1
"8501",1
"8502",1
"8503",4
"8504",7
"8505",7
"8506",7
"8507",7
"8508",4
"8509",7
"8510",7
"8511",1
"8512",4
"8513",3
"8514",7
"8515",1
"8516",1
"8517",3
"8518",4
"8519",4
"8520",1
"8521",4
"8522",3
"8523",7
"8524",2
"8525",5
"8526",5
"8527",3
"8528",7
"8529",1
"8530",4
"8531",7
"8532",7
"8533",5
"8534",3
"8535",7
"8536",7
"8537",1
"8538",2
"8539",1
"8540",7
"8541",4
"8542",7
"8543",1
"8544",7
"8545",7
"8546",4
"8547",2
"8548",2
"8549",5
"8550",4
"8551",5
"8552",4
"8553",4
"8554",1
"8555",5
"8556",7
"8557",1
"8558",1
"8559",2
"8560",1
"8561",6
"8562",6
"8563",7
"8564",5
"8565",5
"8566",1
"8567",1
"8568",4
"8569",5
"8570",1
"8571",1
"8572",2
"8573",7
"8574",1
"8575",2
"8576",10
"8577",3
"8578",1
"8579",3
"8580",7
"8581",1
"8582",1
"8583",4
"8584",5
"8585",1
"8586",7
"8587",7
"8588",7
"8589",3
"8590",1
"8591",6
"8592",5
"8593",1
"8594",1
"8595",7
"8596",2
"8597",3
"8598",2
"8599",1
"8600",2
"8601",3
"8602",1
"8603",4
"8604",1
"8605",1
"8606",4
"8607",3
"8608",4
"8609",1
"8610",3
"8611",4
"8612",4
"8613",1
"8614",5
"8615",3
"8616",4
"8617",5
"8618",7
"8619",3
"8620",4
"8621",4
"8622",1
"8623",3
"8624",1
"8625",5
"8626",2
"8627",1
"8628",1
"8629",7
"8630",7
"8631",5
"8632",1
"8633",4
"8634",5
"8635",2
"8636",3
"8637",5
"8638",5
"8639",7
"8640",7
"8641",4
"8642",3
"8643",4
"8644",3
"8645",4
"8646",1
"8647",4
"8648",1
"8649",5
"8650",2
"8651",4
"8652",7
"8653",3
"8654",5
"8655",1
"8656",1
"8657",3
"8658",5
"8659",6
"8660",5
"8661",4
"8662",3
"8663",1
"8664",3
"8665",1
"8666",4
"8667",1
"8668",4
"8669",3
"8670",1
"8671",5
"8672",4
"8673",1
"8674",3
"8675",5
"8676",2
"8677",4
"8678",7
"8679",2
"8680",3
"8681",5
"8682",1
"8683",1
"8684",1
"8685",4
"8686",7
"8687",7
"8688",4
"8689",1
"8690",7
"8691",5
"8692",2
"8693",5
"8694",1
"8695",7
"8696",4
"8697",1
"8698",7
"8699",3
"8700",1
"8701",4
"8702",4
"8703",7
"8704",4
"8705",4
"8706",7
"8707",2
"8708",5
"8709",7
"8710",4
"8711",1
"8712",4
"8713",3
"8714",5
"8715",4
"8716",3
"8717",4
"8718",1
"8719",1
"8720",5
"8721",7
"8722",5
"8723",1
"8724",3
"8725",1
"8726",4
"8727",4
"8728",1
"8729",5
"8730",1
"8731",6
"8732",3
"8733",3
"8734",3
"8735",4
"8736",3
"8737",1
"8738",5
"8739",4
"8740",1
"8741",2
"8742",3
"8743",4
"8744",3
"8745",4
"8746",4
"8747",7
"8748",3
"8749",5
"8750",7
"8751",1
"8752",7
"8753",2
"8754",4
"8755",2
"8756",3
"8757",5
"8758",7
"8759",1
"8760",5
"8761",3
"8762",4
"8763",4
"8764",1
"8765",5
"8766",4
"8767",5
"8768",2
"8769",3
"8770",3
"8771",7
"8772",1
"8773",1
"8774",5
"8775",1
"8776",1
"8777",4
"8778",6
"8779",7
"8780",2
"8781",1
"8782",3
"8783",1
"8784",4
"8785",4
"8786",4
"8787",4
"8788",1
"8789",2
"8790",7
"8791",4
"8792",4
"8793",1
"8794",3
"8795",4
"8796",4
"8797",5
"8798",7
"8799",4
"8800",7
"8801",5
"8802",3
"8803",7
"8804",1
"8805",4
"8806",7
"8807",10
"8808",5
"8809",2
"8810",1
"8811",4
"8812",7
"8813",1
"8814",5
"8815",7
"8816",4
"8817",5
"8818",6
"8819",3
"8820",3
"8821",1
"8822",2
"8823",1
"8824",1
"8825",5
"8826",7
"8827",1
"8828",4
"8829",5
"8830",1
"8831",6
"8832",5
"8833",4
"8834",1
"8835",4
"8836",4
"8837",5
"8838",1
"8839",1
"8840",1
"8841",4
"8842",1
"8843",1
"8844",5
"8845",3
"8846",3
"8847",1
"8848",1
"8849",5
"8850",1
"8851",1
"8852",4
"8853",3
"8854",7
"8855",4
"8856",4
"8857",1
"8858",4
"8859",5
"8860",7
"8861",4
"8862",3
"8863",7
"8864",7
"8865",5
"8866",5
"8867",2
"8868",2
"8869",1
"8870",5
"8871",4
"8872",2
"8873",7
"8874",5
"8875",1
"8876",1
"8877",7
"8878",3
"8879",7
"8880",7
"8881",3
"8882",2
"8883",7
"8884",4
"8885",3
"8886",3
"8887",7
"8888",2
"8889",2
"8890",1
"8891",4
"8892",4
"8893",3
"8894",4
"8895",5
"8896",7
"8897",1
"8898",5
"8899",4
"8900",2
"8901",5
"8902",7
"8903",5
"8904",7
"8905",5
"8906",1
"8907",4
"8908",3
"8909",1
"8910",2
"8911",5
"8912",5
"8913",4
"8914",2
"8915",3
"8916",3
"8917",4
"8918",1
"8919",1
"8920",4
"8921",1
"8922",7
"8923",7
"8924",2
"8925",4
"8926",1
"8927",6
"8928",2
"8929",7
"8930",3
"8931",1
"8932",3
"8933",5
"8934",7
"8935",5
"8936",1
"8937",4
"8938",4
"8939",5
"8940",1
"8941",7
"8942",7
"8943",3
"8944",2
"8945",1
"8946",4
"8947",7
"8948",4
"8949",2
"8950",1
"8951",7
"8952",5
"8953",7
"8954",7
"8955",1
"8956",3
"8957",1
"8958",2
"8959",1
"8960",3
"8961",7
"8962",7
"8963",3
"8964",5
"8965",3
"8966",5
"8967",7
"8968",1
"8969",5
"8970",1
"8971",4
"8972",1
"8973",7
"8974",1
"8975",5
"8976",7
"8977",5
"8978",3
"8979",1
"8980",2
"8981",2
"8982",1
"8983",7
"8984",3
"8985",3
"8986",3
"8987",2
"8988",4
"8989",5
"8990",4
"8991",2
"8992",10
"8993",1
"8994",4
"8995",3
"8996",5
"8997",1
"8998",1
"8999",1
"9000",4
"9001",1
"9002",1
"9003",4
"9004",7
"9005",5
"9006",1
"9007",3
"9008",2
"9009",7
"9010",3
"9011",1
"9012",7
"9013",1
"9014",2
"9015",7
"9016",1
"9017",4
"9018",5
"9019",4
"9020",3
"9021",7
"9022",3
"9023",1
"9024",3
"9025",3
"9026",7
"9027",3
"9028",3
"9029",4
"9030",1
"9031",4
"9032",2
"9033",1
"9034",5
"9035",2
"9036",4
"9037",1
"9038",7
"9039",4
"9040",5
"9041",3
"9042",3
"9043",5
"9044",1
"9045",3
"9046",1
"9047",5
"9048",5
"9049",1
"9050",4
"9051",1
"9052",7
"9053",3
"9054",3
"9055",1
"9056",4
"9057",4
"9058",5
"9059",3
"9060",7
"9061",5
"9062",2
"9063",7
"9064",2
"9065",3
"9066",3
"9067",3
"9068",1
"9069",3
"9070",7
"9071",3
"9072",7
"9073",7
"9074",4
"9075",4
"9076",5
"9077",4
"9078",7
"9079",7
"9080",4
"9081",7
"9082",4
"9083",5
"9084",4
"9085",3
"9086",1
"9087",2
"9088",4
"9089",7
"9090",5
"9091",1
"9092",4
"9093",5
"9094",1
"9095",2
"9096",6
"9097",4
"9098",7
"9099",5
"9100",1
"9101",5
"9102",1
"9103",5
"9104",2
"9105",5
"9106",4
"9107",1
"9108",5
"9109",4
"9110",1
"9111",2
"9112",2
"9113",3
"9114",3
"9115",2
"9116",4
"9117",3
"9118",1
"9119",5
"9120",4
"9121",3
"9122",7
"9123",1
"9124",3
"9125",4
"9126",7
"9127",2
"9128",1
"9129",2
"9130",6
"9131",4
"9132",1
"9133",1
"9134",4
"9135",2
"9136",7
"9137",3
"9138",4
"9139",7
"9140",1
"9141",1
"9142",2
"9143",7
"9144",7
"9145",3
"9146",7
"9147",7
"9148",4
"9149",4
"9150",4
"9151",5
"9152",4
"9153",3
"9154",4
"9155",2
"9156",3
"9157",5
"9158",4
"9159",5
"9160",7
"9161",5
"9162",5
"9163",5
"9164",4
"9165",4
"9166",2
"9167",1
"9168",1
"9169",3
"9170",2
"9171",7
"9172",1
"9173",1
"9174",7
"9175",1
"9176",1
"9177",5
"9178",5
"9179",1
"9180",1
"9181",4
"9182",6
"9183",3
"9184",2
"9185",7
"9186",4
"9187",2
"9188",7
"9189",4
"9190",1
"9191",7
"9192",7
"9193",4
"9194",1
"9195",5
"9196",1
"9197",7
"9198",4
"9199",7
"9200",2
"9201",5
"9202",3
"9203",7
"9204",3
"9205",3
"9206",7
"9207",2
"9208",1
"9209",1
"9210",1
"9211",4
"9212",1
"9213",2
"9214",1
"9215",7
"9216",7
"9217",5
"9218",3
"9219",2
"9220",3
"9221",7
"9222",4
"9223",1
"9224",3
"9225",10
"9226",1
"9227",3
"9228",4
"9229",7
"9230",10
"9231",7
"9232",3
"9233",4
"9234",5
"9235",1
"9236",7
"9237",1
"9238",5
"9239",5
"9240",5
"9241",3
"9242",5
"9243",7
"9244",3
"9245",5
"9246",7
"9247",5
"9248",1
"9249",7
"9250",1
"9251",7
"9252",7
"9253",3
"9254",4
"9255",3
"9256",5
"9257",7
"9258",6
"9259",3
"9260",4
"9261",3
"9262",5
"9263",7
"9264",7
"9265",4
"9266",1
"9267",1
"9268",4
"9269",2
"9270",7
"9271",5
"9272",1
"9273",4
"9274",4
"9275",5
"9276",1
"9277",7
"9278",7
"9279",3
"9280",7
"9281",4
"9282",7
"9283",5
"9284",4
"9285",7
"9286",3
"9287",4
"9288",4
"9289",7
"9290",4
"9291",3
"9292",7
"9293",1
"9294",5
"9295",1
"9296",7
"9297",3
"9298",3
"9299",3
"9300",7
"9301",4
"9302",7
"9303",2
"9304",7
"9305",5
"9306",3
"9307",7
"9308",3
"9309",4
"9310",1
"9311",1
"9312",3
"9313",3
"9314",7
"9315",7
"9316",3
"9317",4
"9318",5
"9319",1
"9320",4
"9321",4
"9322",3
"9323",2
"9324",4
"9325",2
"9326",4
"9327",1
"9328",1
"9329",6
"9330",1
"9331",4
"9332",3
"9333",1
"9334",1
"9335",7
"9336",2
"9337",5
"9338",7
"9339",5
"9340",1
"9341",1
"9342",1
"9343",1
"9344",3
"9345",4
"9346",1
"9347",1
"9348",3
"9349",2
"9350",3
"9351",4
"9352",7
"9353",7
"9354",5
"9355",3
"9356",7
"9357",1
"9358",3
"9359",7
"9360",7
"9361",1
"9362",1
"9363",1
"9364",7
"9365",4
"9366",7
"9367",5
"9368",3
"9369",4
"9370",1
"9371",2
"9372",4
"9373",1
"9374",1
"9375",7
"9376",1
"9377",4
"9378",3
"9379",3
"9380",4
"9381",1
"9382",5
"9383",7
"9384",7
"9385",5
"9386",3
"9387",2
"9388",3
"9389",1
"9390",1
"9391",6
"9392",1
"9393",7
"9394",1
"9395",4
"9396",5
"9397",7
"9398",1
"9399",2
"9400",1
"9401",1
"9402",3
"9403",1
"9404",7
"9405",4
"9406",1
"9407",1
"9408",1
"9409",4
"9410",4
"9411",4
"9412",1
"9413",1
"9414",5
"9415",1
"9416",7
"9417",4
"9418",1
"9419",7
"9420",7
"9421",4
"9422",7
"9423",5
"9424",3
"9425",3
"9426",1
"9427",2
"9428",1
"9429",1
"9430",5
"9431",5
"9432",1
"9433",5
"9434",3
"9435",7
"9436",7
"9437",7
"9438",1
"9439",7
"9440",3
"9441",3
"9442",1
"9443",3
"9444",4
"9445",1
"9446",1
"9447",1
"9448",1
"9449",5
"9450",3
"9451",1
"9452",5
"9453",1
"9454",5
"9455",1
"9456",4
"9457",4
"9458",7
"9459",1
"9460",4
"9461",5
"9462",4
"9463",4
"9464",2
"9465",7
"9466",2
"9467",7
"9468",1
"9469",2
"9470",3
"9471",7
"9472",7
"9473",1
"9474",4
"9475",7
"9476",1
"9477",1
"9478",3
"9479",4
"9480",4
"9481",7
"9482",6
"9483",1
"9484",7
"9485",5
"9486",2
"9487",5
"9488",5
"9489",1
"9490",4
"9491",2
"9492",1
"9493",1
"9494",5
"9495",1
"9496",1
"9497",1
"9498",3
"9499",4
"9500",3
"9501",2
"9502",4
"9503",2
"9504",7
"9505",3
"9506",1
"9507",7
"9508",1
"9509",2
"9510",5
"9511",1
"9512",7
"9513",6
"9514",1
"9515",1
"9516",1
"9517",7
"9518",5
"9519",3
"9520",7
"9521",7
"9522",7
"9523",1
"9524",5
"9525",1
"9526",4
"9527",1
"9528",4
"9529",3
"9530",4
"9531",1
"9532",4
"9533",3
"9534",7
"9535",3
"9536",2
"9537",4
"9538",5
"9539",5
"9540",7
"9541",5
"9542",1
"9543",7
"9544",7
"9545",6
"9546",5
"9547",1
"9548",1
"9549",1
"9550",6
"9551",1
"9552",1
"9553",4
"9554",5
"9555",4
"9556",3
"9557",5
"9558",2
"9559",4
"9560",7
"9561",3
"9562",10
"9563",4
"9564",3
"9565",1
"9566",5
"9567",4
"9568",7
"9569",3
"9570",5
"9571",4
"9572",1
"9573",3
"9574",4
"9575",7
"9576",7
"9577",7
"9578",5
"9579",1
"9580",7
"9581",7
"9582",2
"9583",5
"9584",1
"9585",4
"9586",3
"9587",7
"9588",5
"9589",4
"9590",4
"9591",2
"9592",5
"9593",4
"9594",1
"9595",3
"9596",1
"9597",7
"9598",2
"9599",1
"9600",1
"9601",5
"9602",1
"9603",7
"9604",4
"9605",5
"9606",1
"9607",1
"9608",5
"9609",4
"9610",2
"9611",4
"9612",3
"9613",3
"9614",2
"9615",5
"9616",1
"9617",1
"9618",7
"9619",1
"9620",1
"9621",1
"9622",1
"9623",1
"9624",7
"9625",4
"9626",1
"9627",5
"9628",7
"9629",4
"9630",4
"9631",7
"9632",7
"9633",4
"9634",6
"9635",7
"9636",3
"9637",5
"9638",3
"9639",2
"9640",1
"9641",1
"9642",1
"9643",5
"9644",5
"9645",5
"9646",1
"9647",4
"9648",1
"9649",7
"9650",5
"9651",7
"9652",5
"9653",7
"9654",4
"9655",3
"9656",4
"9657",1
"9658",5
"9659",3
"9660",1
"9661",3
"9662",7
"9663",3
"9664",7
"9665",5
"9666",4
"9667",2
"9668",4
"9669",5
"9670",7
"9671",1
"9672",1
"9673",1
"9674",7
"9675",5
"9676",1
"9677",1
"9678",2
"9679",7
"9680",3
"9681",3
"9682",3
"9683",5
"9684",1
"9685",3
"9686",4
"9687",1
"9688",1
"9689",2
"9690",4
"9691",4
"9692",1
"9693",4
"9694",6
"9695",1
"9696",7
"9697",1
"9698",1
"9699",1
"9700",4
"9701",5
"9702",3
"9703",5
"9704",3
"9705",4
"9706",3
"9707",5
"9708",4
"9709",1
"9710",7
"9711",10
"9712",7
"9713",5
"9714",4
"9715",1
"9716",4
"9717",5
"9718",5
"9719",5
"9720",1
"9721",7
"9722",4
"9723",5
"9724",1
"9725",1
"9726",4
"9727",1
"9728",2
"9729",7
"9730",4
"9731",1
"9732",1
"9733",3
"9734",4
"9735",4
"9736",7
"9737",3
"9738",7
"9739",7
"9740",4
"9741",4
"9742",7
"9743",4
"9744",4
"9745",3
"9746",1
"9747",4
"9748",7
"9749",4
"9750",7
"9751",1
"9752",7
"9753",4
"9754",1
"9755",3
"9756",5
"9757",3
"9758",3
"9759",5
"9760",6
"9761",3
"9762",4
"9763",3
"9764",5
"9765",3
"9766",7
"9767",7
"9768",5
"9769",1
"9770",5
"9771",5
"9772",7
"9773",3
"9774",1
"9775",1
"9776",4
"9777",4
"9778",1
"9779",5
"9780",3
"9781",1
"9782",7
"9783",5
"9784",7
"9785",7
"9786",1
"9787",4
"9788",1
"9789",5
"9790",1
"9791",6
"9792",7
"9793",5
"9794",7
"9795",1
"9796",3
"9797",5
"9798",5
"9799",1
"9800",4
"9801",1
"9802",2
"9803",7
"9804",4
"9805",1
"9806",5
"9807",1
"9808",1
"9809",1
"9810",7
"9811",7
"9812",1
"9813",3
"9814",4
"9815",3
"9816",4
"9817",5
"9818",1
"9819",1
"9820",7
"9821",5
"9822",7
"9823",1
"9824",1
"9825",3
"9826",3
"9827",3
"9828",5
"9829",5
"9830",1
"9831",5
"9832",4
"9833",4
"9834",3
"9835",3
"9836",5
"9837",1
"9838",7
"9839",5
"9840",4
"9841",5
"9842",5
"9843",4
"9844",7
"9845",5
"9846",1
"9847",1
"9848",4
"9849",4
"9850",4
"9851",2
"9852",7
"9853",7
"9854",7
"9855",5
"9856",1
"9857",1
"9858",1
"9859",4
"9860",5
"9861",3
"9862",3
"9863",3
"9864",7
"9865",2
"9866",1
"9867",1
"9868",1
"9869",4
"9870",5
"9871",3
"9872",4
"9873",1
"9874",4
"9875",1
"9876",7
"9877",7
"9878",5
"9879",3
"9880",3
"9881",4
"9882",1
"9883",5
"9884",4
"9885",4
"9886",2
"9887",4
"9888",7
"9889",5
"9890",1
"9891",5
"9892",2
"9893",4
"9894",7
"9895",5
"9896",1
"9897",7
"9898",3
"9899",7
"9900",1
"9901",4
"9902",4
"9903",5
"9904",3
"9905",7
"9906",1
"9907",3
"9908",1
"9909",5
"9910",4
"9911",2
"9912",7
"9913",3
"9914",1
"9915",2
"9916",7
"9917",1
"9918",7
"9919",3
"9920",3
"9921",1
"9922",3
"9923",7
"9924",2
"9925",3
"9926",1
"9927",5
"9928",3
"9929",5
"9930",3
"9931",5
"9932",2
"9933",4
"9934",3
"9935",7
"9936",5
"9937",7
"9938",5
"9939",1
"9940",4
"9941",7
"9942",3
"9943",5
"9944",3
"9945",7
"9946",5
"9947",1
"9948",4
"9949",5
"9950",1
"9951",3
"9952",7
"9953",7
"9954",3
"9955",3
"9956",5
"9957",5
"9958",5
"9959",5
"9960",2
"9961",1
"9962",3
"9963",3
"9964",3
"9965",3
"9966",1
"9967",1
"9968",5
"9969",7
"9970",5
"9971",7
"9972",5
"9973",7
"9974",5
"9975",7
"9976",1
"9977",7
"9978",7
"9979",3
"9980",1
"9981",5
"9982",10
"9983",1
"9984",7
"9985",5
"9986",4
"9987",3
"9988",6
"9989",7
"9990",1
"9991",4
"9992",2
"9993",4
"9994",3
"9995",5
"9996",1
"9997",1
"9998",5
"9999",4
"10000",1
"10001",4
"10002",1
"10003",1
"10004",3
"10005",5
"10006",7
"10007",7
"10008",5
"10009",1
"10010",7
"10011",1
"10012",1
"10013",4
"10014",7
"10015",7
"10016",5
"10017",1
"10018",7
"10019",5
"10020",7
"10021",7
"10022",5
"10023",1
"10024",1
"10025",5
"10026",4
"10027",2
"10028",7
"10029",4
"10030",1
"10031",4
"10032",5
"10033",5
"10034",1
"10035",3
"10036",1
"10037",3
"10038",1
"10039",7
"10040",7
"10041",1
"10042",7
"10043",4
"10044",3
"10045",2
"10046",7
"10047",1
"10048",7
"10049",5
"10050",1
"10051",4
"10052",4
"10053",1
"10054",4
"10055",4
"10056",2
"10057",4
"10058",7
"10059",4
"10060",4
"10061",4
"10062",5
"10063",2
"10064",3
"10065",4
"10066",5
"10067",4
"10068",1
"10069",2
"10070",3
"10071",2
"10072",7
"10073",7
"10074",7
