"","x"
"13012",5
"13013",9
"13014",7
"13015",4
"13016",4
"13017",7
"13018",4
"13019",7
"13020",5
"13021",5
"13022",7
"13023",9
"13024",9
"13025",5
"13026",9
"13027",3
"13028",7
"13029",7
"13030",4
"13031",7
"13032",8
"13033",3
"13034",7
"13035",4
"13036",8
"13037",9
"13038",9
"13039",4
"13040",5
"13041",2
"13042",5
"13043",7
"13044",4
"13045",7
"13046",7
"13047",4
"13048",4
"13049",5
"13050",8
"13051",4
"13052",7
"13053",4
"13054",4
"13055",5
"13056",4
"13057",1
"13058",1
"13059",9
"13060",7
"13061",7
"13062",9
"13063",7
"13064",4
"13065",4
"13066",9
"13067",9
"13068",8
"13069",4
"13070",4
"13071",7
"13072",6
"13073",9
"13074",4
"13075",8
"13076",7
"13077",3
"13078",7
"13079",4
"13080",9
"13081",3
"13082",8
"13083",5
"13084",7
"13085",7
"13086",8
"13087",5
"13088",4
"13089",5
"13090",7
"13091",5
"13092",9
"13093",2
"13094",7
"13095",7
"13096",5
"13097",4
"13098",9
"13099",4
"13100",4
"13101",4
"13102",4
"13103",1
"13104",4
"13105",7
"13106",4
"13107",9
"13108",9
"13109",7
"13110",4
"13111",4
"13112",4
"13113",4
"13114",4
"13115",1
"13116",4
"13117",5
"13118",9
"13119",5
"13120",4
"13121",7
"13122",1
"13123",7
"13124",6
"13125",9
"13126",5
"13127",5
"13128",4
"13129",6
"13130",5
"13131",4
"13132",3
"13133",4
"13134",4
"13135",3
"13136",4
"13137",5
"13138",7
"13139",7
"13140",2
"13141",9
"13142",6
"13143",5
"13144",9
"13145",4
"13146",4
"13147",5
"13148",9
"13149",1
"13150",5
"13151",4
"13152",5
"13153",7
"13154",5
"13155",6
"13156",9
"13157",5
"13158",7
"13159",7
"13160",9
"13161",7
"13162",5
"13163",4
"13164",7
"13165",6
"13166",4
"13167",7
"13168",7
"13169",7
"13170",4
"13171",2
"13172",4
"13173",4
"13174",4
"13175",7
"13176",4
"13177",3
"13178",7
"13179",7
"13180",5
"13181",7
"13182",9
"13183",7
"13184",5
"13185",9
"13186",4
"13187",7
"13188",4
"13189",1
"13190",7
"13191",7
"13192",4
"13193",3
"13194",5
"13195",5
"13196",4
"13197",7
"13198",5
"13199",4
"13200",5
"13201",5
"13202",3
"13203",7
"13204",4
"13205",7
"13206",1
"13207",4
"13208",8
"13209",3
"13210",4
"13211",7
"13212",5
"13213",4
"13214",2
"13215",5
"13216",9
"13217",7
"13218",4
"13219",8
"13220",7
"13221",4
"13222",9
"13223",5
"13224",7
"13225",9
"13226",7
"13227",4
"13228",7
"13229",7
"13230",4
"13231",7
"13232",9
"13233",5
"13234",3
"13235",4
"13236",2
"13237",4
"13238",7
"13239",1
"13240",7
"13241",4
"13242",6
"13243",6
"13244",7
"13245",7
"13246",9
"13247",4
"13248",4
"13249",9
"13250",5
"13251",9
"13252",4
"13253",4
"13254",5
"13255",7
"13256",9
"13257",9
"13258",7
"13259",4
"13260",4
"13261",5
"13262",5
"13263",7
"13264",7
"13265",4
"13266",6
"13267",5
"13268",5
"13269",5
"13270",8
"13271",8
"13272",8
"13273",2
"13274",7
"13275",5
"13276",4
"13277",9
"13278",3
"13279",4
"13280",8
"13281",7
"13282",9
"13283",5
"13284",7
"13285",4
"13286",8
"13287",5
"13288",8
"13289",7
"13290",9
"13291",4
"13292",7
"13293",4
"13294",9
"13295",7
"13296",5
"13297",4
"13298",8
"13299",4
"13300",2
"13301",4
"13302",3
"13303",4
"13304",5
"13305",9
"13306",1
"13307",9
"13308",9
"13309",7
"13310",9
"13311",4
"13312",6
"13313",7
"13314",8
"13315",1
"13316",7
"13317",2
"13318",4
"13319",9
"13320",7
"13321",9
"13322",5
"13323",5
"13324",5
"13325",9
"13326",2
"13327",9
"13328",4
"13329",4
"13330",7
"13331",2
"13332",7
"13333",6
"13334",7
"13335",4
"13336",4
"13337",1
"13338",7
"13339",7
"13340",5
"13341",4
"13342",7
"13343",5
"13344",6
"13345",4
"13346",7
"13347",4
"13348",9
"13349",7
"13350",5
"13351",8
"13352",7
"13353",7
"13354",4
"13355",3
"13356",5
"13357",5
"13358",4
"13359",1
"13360",1
"13361",5
"13362",5
"13363",5
"13364",4
"13365",4
"13366",3
"13367",5
"13368",1
"13369",8
"13370",8
"13371",5
"13372",5
"13373",7
"13374",3
"13375",1
"13376",1
"13377",9
"13378",4
"13379",5
"13380",4
"13381",1
"13382",4
"13383",7
"13384",4
"13385",7
"13386",5
"13387",7
"13388",6
"13389",4
"13390",4
"13391",4
"13392",6
"13393",4
"13394",7
"13395",7
"13396",5
"13397",5
"13398",9
"13399",9
"13400",1
"13401",9
"13402",8
"13403",7
"13404",4
"13405",4
"13406",4
"13407",5
"13408",7
"13409",3
"13410",9
"13411",5
"13412",4
"13413",7
"13414",7
"13415",5
"13416",7
"13417",4
"13418",9
"13419",5
"13420",7
"13421",4
"13422",7
"13423",7
"13424",4
"13425",4
"13426",3
"13427",9
"13428",1
"13429",4
"13430",9
"13431",7
"13432",7
"13433",7
"13434",7
"13435",4
"13436",7
"13437",7
"13438",5
"13439",7
"13440",4
"13441",5
"13442",7
"13443",3
"13444",5
"13445",7
"13446",5
"13447",4
"13448",4
"13449",9
"13450",7
"13451",8
"13452",4
"13453",4
"13454",7
"13455",8
"13456",8
"13457",7
"13458",7
"13459",7
"13460",5
"13461",8
"13462",4
"13463",8
"13464",4
"13465",9
"13466",3
"13467",4
"13468",9
"13469",9
"13470",4
"13471",2
"13472",3
"13473",4
"13474",7
"13475",6
"13476",8
"13477",4
"13478",8
"13479",8
"13480",3
"13481",6
"13482",9
"13483",9
"13484",9
"13485",9
"13486",9
"13487",6
"13488",1
"13489",6
"13490",5
"13491",9
"13492",9
"13493",1
"13494",9
"13495",6
"13496",4
"13497",9
"13498",9
"13499",5
"13500",1
"13501",9
"13502",3
"13503",9
"13504",1
"13505",9
"13506",6
"13507",5
"13508",9
"13509",9
"13510",1
"13511",9
"13512",9
"13513",1
"13514",4
"13515",6
"13516",8
"13517",6
"13518",7
"13519",4
"13520",4
"13521",7
"13522",9
"13523",4
"13524",9
"13525",4
"13526",1
"13527",7
"13528",7
"13529",3
"13530",9
"13531",5
"13532",5
"13533",5
"13534",3
"13535",4
"13536",4
"13537",3
"13538",5
"13539",4
"13540",4
"13541",9
"13542",4
"13543",3
"13544",7
"13545",5
"13546",3
"13547",9
"13548",9
"13549",9
"13550",1
"13551",9
"13552",1
"13553",9
"13554",9
"13555",5
"13556",9
"13557",6
"13558",8
"13559",9
"13560",1
"13561",6
"13562",9
"13563",6
"13564",9
"13565",9
"13566",9
"13567",8
"13568",7
"13569",1
"13570",9
"13571",9
"13572",1
"13573",9
"13574",9
"13575",1
"13576",9
"13577",6
"13578",1
"13579",6
"13580",9
"13581",9
"13582",7
"13583",3
"13584",9
"13585",8
"13586",1
"13587",9
"13588",7
"13589",6
"13590",9
"13591",9
"13592",9
"13593",7
"13594",9
"13595",9
"13596",7
"13597",2
"13598",9
"13599",7
"13600",4
"13601",4
"13602",7
"13603",4
"13604",7
"13605",4
"13606",4
"13607",1
"13608",4
"13609",1
"13610",7
"13611",1
"13612",5
"13613",7
"13614",7
"13615",7
"13616",7
"13617",7
"13618",5
"13619",6
"13620",4
"13621",4
"13622",7
"13623",4
"13624",5
"13625",7
"13626",4
"13627",3
"13628",4
"13629",4
"13630",5
"13631",4
"13632",7
"13633",7
"13634",3
"13635",9
"13636",5
"13637",7
"13638",5
"13639",7
"13640",7
"13641",7
"13642",4
"13643",4
"13644",8
"13645",3
"13646",7
"13647",5
"13648",9
"13649",4
"13650",4
"13651",4
"13652",7
"13653",7
"13654",7
"13655",9
"13656",5
"13657",4
"13658",4
"13659",7
"13660",6
"13661",4
"13662",4
"13663",5
"13664",4
"13665",6
"13666",4
"13667",4
"13668",7
"13669",7
"13670",9
"13671",6
"13672",9
"13673",4
"13674",4
"13675",3
"13676",7
"13677",2
"13678",7
"13679",9
"13680",4
"13681",5
"13682",4
"13683",4
"13684",7
"13685",7
"13686",7
"13687",2
"13688",5
"13689",8
"13690",9
"13691",1
"13692",1
"13693",9
"13694",1
"13695",7
"13696",3
"13697",7
"13698",5
"13699",7
"13700",3
"13701",5
"13702",6
"13703",9
"13704",4
"13705",1
"13706",7
"13707",4
"13708",9
"13709",4
"13710",4
"13711",1
"13712",4
"13713",4
"13714",8
"13715",8
"13716",8
"13717",9
"13718",3
"13719",9
"13720",4
"13721",7
"13722",9
"13723",2
"13724",7
"13725",1
"13726",9
"13727",9
"13728",5
"13729",3
"13730",8
"13731",9
"13732",3
"13733",9
"13734",9
"13735",9
"13736",5
"13737",4
"13738",9
"13739",7
"13740",9
"13741",4
"13742",6
"13743",7
"13744",5
"13745",7
"13746",4
"13747",7
"13748",4
"13749",9
"13750",7
"13751",8
"13752",9
"13753",4
"13754",4
"13755",9
"13756",9
"13757",5
"13758",7
"13759",9
"13760",5
"13761",3
"13762",7
"13763",6
"13764",5
"13765",5
"13766",9
"13767",7
"13768",8
"13769",7
"13770",9
"13771",9
"13772",6
"13773",4
"13774",4
"13775",8
"13776",5
"13777",8
"13778",9
"13779",5
"13780",7
"13781",4
"13782",5
"13783",9
"13784",7
"13785",1
"13786",3
"13787",7
"13788",5
"13789",7
"13790",9
"13791",7
"13792",7
"13793",3
"13794",7
"13795",8
"13796",9
"13797",9
"13798",4
"13799",7
"13800",7
"13801",9
"13802",5
"13803",9
"13804",2
"13805",9
"13806",9
"13807",4
"13808",3
"13809",7
"13810",5
"13811",9
"13812",5
"13813",7
"13814",5
"13815",4
"13816",4
"13817",4
"13818",9
"13819",9
"13820",4
"13821",8
"13822",9
"13823",4
"13824",3
"13825",1
"13826",8
"13827",1
"13828",7
"13829",2
"13830",9
"13831",5
"13832",9
"13833",4
"13834",5
"13835",5
"13836",4
"13837",4
"13838",6
"13839",5
"13840",5
"13841",9
"13842",9
"13843",7
"13844",3
"13845",5
"13846",3
"13847",4
"13848",4
"13849",7
"13850",4
"13851",5
"13852",6
"13853",1
"13854",8
"13855",6
"13856",7
"13857",9
"13858",4
"13859",4
"13860",8
"13861",9
"13862",9
"13863",9
"13864",9
"13865",9
"13866",7
"13867",9
"13868",3
"13869",6
"13870",9
"13871",9
"13872",5
"13873",6
"13874",4
"13875",9
"13876",2
"13877",5
"13878",7
"13879",5
"13880",4
"13881",6
"13882",4
"13883",8
"13884",7
"13885",1
"13886",6
"13887",8
"13888",8
"13889",9
"13890",7
"13891",9
"13892",9
"13893",4
"13894",7
"13895",4
"13896",5
"13897",5
"13898",4
"13899",3
"13900",1
"13901",3
"13902",9
"13903",8
"13904",6
"13905",9
"13906",7
"13907",4
"13908",9
"13909",4
"13910",2
"13911",7
"13912",9
"13913",5
"13914",7
"13915",4
"13916",7
"13917",6
"13918",5
"13919",1
"13920",7
"13921",1
"13922",9
"13923",9
"13924",3
"13925",9
"13926",5
"13927",4
"13928",1
"13929",2
"13930",9
"13931",4
"13932",9
"13933",9
"13934",3
"13935",1
"13936",1
"13937",5
"13938",4
"13939",7
"13940",4
"13941",8
"13942",2
"13943",9
"13944",1
"13945",9
"13946",7
"13947",4
"13948",5
"13949",9
"13950",9
"13951",9
"13952",4
"13953",7
"13954",4
"13955",6
"13956",1
"13957",7
"13958",9
"13959",4
"13960",7
"13961",7
"13962",4
"13963",7
"13964",5
"13965",7
"13966",4
"13967",6
"13968",9
"13969",7
"13970",9
"13971",9
"13972",7
"13973",1
"13974",6
"13975",6
"13976",9
"13977",9
"13978",9
"13979",7
"13980",9
"13981",7
"13982",9
"13983",4
"13984",9
"13985",4
"13986",7
"13987",9
"13988",5
"13989",9
"13990",6
"13991",6
"13992",9
"13993",9
"13994",5
"13995",5
"13996",1
"13997",5
"13998",7
"13999",4
"14000",1
"14001",5
"14002",9
"14003",3
"14004",9
"14005",5
"14006",4
"14007",7
"14008",9
"14009",4
"14010",3
"14011",9
"14012",5
"14013",4
"14014",8
"14015",9
"14016",9
"14017",7
"14018",5
"14019",5
"14020",2
"14021",7
"14022",7
"14023",9
"14024",9
"14025",4
"14026",4
"14027",9
"14028",7
"14029",9
"14030",9
"14031",4
"14032",8
"14033",9
"14034",4
"14035",7
"14036",7
"14037",6
"14038",4
"14039",9
"14040",5
"14041",5
"14042",7
"14043",7
"14044",2
"14045",9
"14046",7
"14047",4
"14048",4
"14049",7
"14050",9
"14051",7
"14052",4
"14053",9
"14054",9
"14055",4
"14056",8
"14057",9
"14058",9
"14059",9
"14060",5
"14061",9
"14062",4
"14063",4
"14064",7
"14065",7
"14066",1
"14067",5
"14068",5
"14069",3
"14070",9
"14071",7
"14072",5
"14073",9
"14074",4
"14075",7
"14076",5
"14077",1
"14078",5
"14079",7
"14080",4
"14081",9
"14082",4
"14083",9
"14084",9
"14085",4
"14086",5
"14087",8
"14088",9
"14089",7
"14090",4
"14091",7
"14092",6
"14093",7
"14094",5
"14095",6
"14096",1
"14097",8
"14098",4
"14099",4
"14100",4
"14101",9
"14102",9
"14103",9
"14104",9
"14105",3
"14106",5
"14107",6
"14108",1
"14109",4
"14110",5
"14111",1
"14112",4
"14113",7
"14114",9
"14115",8
"14116",3
"14117",3
"14118",9
"14119",7
"14120",5
"14121",4
"14122",9
"14123",9
"14124",9
"14125",7
"14126",7
"14127",5
"14128",4
"14129",9
"14130",8
"14131",4
"14132",4
"14133",9
"14134",6
"14135",7
"14136",9
"14137",9
"14138",8
"14139",8
"14140",9
"14141",6
"14142",4
"14143",7
"14144",4
"14145",7
"14146",9
"14147",5
"14148",3
"14149",5
"14150",3
"14151",9
"14152",5
"14153",4
"14154",5
"14155",4
"14156",4
"14157",7
"14158",8
"14159",7
"14160",5
"14161",7
"14162",9
"14163",9
"14164",9
"14165",9
"14166",9
"14167",5
"14168",3
"14169",5
"14170",6
"14171",4
"14172",9
"14173",4
"14174",9
"14175",9
"14176",9
"14177",5
"14178",5
"14179",4
"14180",5
"14181",4
"14182",9
"14183",4
"14184",7
"14185",6
"14186",3
"14187",1
"14188",3
"14189",2
"14190",7
"14191",7
"14192",6
"14193",2
"14194",4
"14195",7
"14196",5
"14197",9
"14198",9
"14199",4
"14200",8
"14201",4
"14202",4
"14203",5
"14204",1
"14205",4
"14206",8
"14207",3
"14208",4
"14209",6
"14210",9
"14211",5
"14212",4
"14213",6
"14214",7
"14215",7
"14216",7
"14217",4
"14218",9
"14219",7
"14220",6
"14221",7
"14222",9
"14223",7
"14224",4
"14225",7
"14226",6
"14227",7
"14228",7
"14229",4
"14230",9
"14231",4
"14232",4
"14233",7
"14234",4
"14235",5
"14236",7
"14237",9
"14238",5
"14239",9
"14240",4
"14241",5
"14242",9
"14243",1
"14244",4
"14245",3
"14246",1
"14247",9
"14248",5
"14249",9
"14250",5
"14251",9
"14252",9
"14253",2
"14254",7
"14255",7
"14256",7
"14257",1
"14258",3
"14259",9
"14260",7
"14261",5
"14262",1
"14263",4
"14264",5
"14265",5
"14266",4
"14267",5
"14268",7
"14269",4
"14270",9
"14271",9
"14272",4
"14273",7
"14274",5
"14275",6
"14276",3
"14277",4
"14278",3
"14279",4
"14280",9
"14281",5
"14282",9
"14283",4
"14284",7
"14285",5
"14286",7
"14287",6
"14288",5
"14289",5
"14290",5
"14291",4
"14292",9
"14293",7
"14294",9
"14295",4
"14296",9
"14297",5
"14298",9
"14299",7
"14300",7
"14301",3
"14302",4
"14303",3
"14304",7
"14305",7
"14306",5
"14307",6
"14308",5
"14309",7
"14310",9
"14311",4
"14312",5
"14313",5
"14314",4
"14315",3
"14316",9
"14317",6
"14318",5
"14319",7
"14320",4
"14321",4
"14322",7
"14323",4
"14324",4
"14325",4
"14326",4
"14327",7
"14328",4
"14329",1
"14330",9
"14331",9
"14332",7
"14333",8
"14334",7
"14335",4
"14336",7
"14337",4
"14338",1
"14339",5
"14340",8
"14341",4
"14342",4
"14343",4
"14344",7
"14345",8
"14346",4
"14347",7
"14348",7
"14349",5
"14350",7
"14351",2
"14352",5
"14353",7
"14354",7
"14355",9
"14356",9
"14357",9
"14358",7
"14359",1
"14360",9
"14361",7
"14362",4
"14363",9
"14364",3
"14365",5
"14366",7
"14367",6
"14368",7
"14369",4
"14370",9
"14371",5
"14372",6
"14373",5
"14374",5
"14375",4
"14376",7
"14377",7
"14378",4
"14379",5
"14380",7
"14381",7
"14382",6
"14383",5
"14384",4
"14385",6
"14386",3
"14387",4
"14388",4
"14389",5
"14390",4
"14391",9
"14392",7
"14393",4
"14394",5
"14395",3
"14396",7
"14397",9
"14398",7
"14399",9
"14400",4
"14401",1
"14402",9
"14403",7
"14404",5
"14405",5
"14406",7
"14407",9
"14408",1
"14409",9
"14410",5
"14411",9
"14412",4
"14413",9
"14414",4
"14415",7
"14416",5
"14417",7
"14418",1
"14419",7
"14420",5
"14421",4
"14422",7
"14423",7
"14424",9
"14425",1
"14426",7
"14427",7
"14428",7
"14429",7
"14430",6
"14431",1
"14432",1
"14433",7
"14434",5
"14435",8
"14436",6
"14437",5
"14438",1
"14439",9
"14440",7
"14441",4
"14442",9
"14443",9
"14444",7
"14445",7
"14446",7
"14447",7
"14448",4
"14449",4
"14450",9
"14451",7
"14452",9
"14453",9
"14454",9
"14455",9
"14456",7
"14457",5
"14458",9
"14459",5
"14460",3
"14461",5
"14462",4
"14463",4
"14464",9
"14465",9
"14466",6
"14467",9
"14468",6
"14469",8
"14470",7
"14471",4
"14472",7
"14473",3
"14474",9
"14475",5
"14476",5
"14477",7
"14478",9
"14479",9
"14480",5
"14481",9
"14482",9
"14483",8
"14484",5
"14485",4
"14486",4
"14487",4
"14488",2
"14489",9
"14490",1
"14491",4
"14492",1
"14493",3
"14494",7
"14495",4
"14496",1
"14497",4
"14498",7
"14499",7
"14500",9
"14501",8
"14502",5
"14503",4
"14504",5
"14505",1
"14506",2
"14507",1
"14508",9
"14509",3
"14510",7
"14511",5
"14512",4
"14513",7
"14514",4
"14515",3
"14516",4
"14517",4
"14518",5
"14519",9
"14520",7
"14521",7
"14522",9
"14523",7
"14524",3
"14525",7
"14526",4
"14527",4
"14528",1
"14529",9
"14530",4
"14531",7
"14532",1
"14533",5
"14534",3
"14535",4
"14536",7
"14537",4
"14538",9
"14539",5
"14540",6
"14541",6
"14542",4
"14543",5
"14544",7
"14545",9
"14546",7
"14547",9
"14548",3
"14549",7
"14550",5
"14551",5
"14552",5
"14553",4
"14554",6
"14555",7
"14556",7
"14557",7
"14558",9
"14559",4
"14560",3
"14561",9
"14562",7
"14563",4
"14564",7
"14565",7
"14566",4
"14567",3
"14568",9
"14569",1
"14570",7
"14571",3
"14572",9
"14573",4
"14574",1
"14575",8
"14576",2
"14577",4
"14578",5
"14579",3
"14580",9
"14581",4
"14582",1
"14583",5
"14584",7
"14585",9
"14586",7
"14587",4
"14588",2
"14589",9
"14590",6
"14591",4
"14592",7
"14593",4
"14594",9
"14595",8
"14596",7
"14597",1
"14598",2
"14599",5
"14600",9
"14601",3
"14602",9
"14603",7
"14604",7
"14605",6
"14606",4
"14607",7
"14608",5
"14609",4
"14610",7
"14611",4
"14612",4
"14613",6
"14614",9
"14615",9
"14616",1
"14617",9
"14618",1
"14619",6
"14620",9
"14621",3
"14622",9
"14623",5
"14624",9
"14625",8
"14626",6
"14627",1
"14628",8
"14629",9
"14630",8
"14631",6
"14632",4
"14633",9
"14634",7
"14635",4
"14636",9
"14637",8
"14638",4
"14639",2
"14640",9
"14641",9
"14642",9
"14643",4
"14644",5
"14645",7
"14646",9
"14647",7
"14648",9
"14649",7
"14650",5
"14651",9
"14652",5
"14653",9
"14654",7
"14655",1
"14656",6
"14657",6
"14658",4
"14659",9
"14660",9
"14661",9
"14662",4
"14663",4
"14664",9
"14665",9
"14666",8
"14667",7
"14668",3
"14669",4
"14670",4
"14671",5
"14672",7
"14673",6
"14674",9
"14675",3
"14676",7
"14677",7
"14678",7
"14679",1
"14680",1
"14681",9
"14682",4
"14683",1
"14684",9
"14685",6
"14686",9
"14687",5
"14688",1
"14689",1
"14690",7
"14691",9
"14692",9
"14693",4
"14694",9
"14695",7
"14696",6
"14697",9
"14698",1
"14699",6
"14700",4
"14701",3
"14702",6
"14703",7
"14704",6
"14705",8
"14706",9
"14707",8
"14708",3
"14709",9
"14710",3
"14711",4
"14712",7
"14713",9
"14714",4
"14715",9
"14716",9
"14717",2
"14718",7
"14719",9
"14720",9
"14721",1
"14722",9
"14723",7
"14724",7
"14725",6
"14726",8
"14727",3
"14728",6
"14729",4
"14730",9
"14731",4
"14732",5
"14733",5
"14734",7
"14735",7
"14736",9
"14737",9
"14738",1
"14739",1
"14740",6
"14741",7
"14742",7
"14743",4
"14744",5
"14745",9
"14746",5
"14747",9
"14748",5
"14749",4
"14750",5
"14751",7
"14752",9
"14753",7
"14754",4
"14755",5
"14756",5
"14757",7
"14758",6
"14759",9
"14760",4
"14761",9
"14762",1
"14763",8
"14764",4
"14765",9
"14766",9
"14767",4
"14768",9
"14769",9
"14770",5
"14771",9
"14772",4
"14773",5
"14774",4
"14775",9
"14776",7
"14777",4
"14778",9
"14779",4
"14780",7
"14781",9
"14782",9
"14783",6
"14784",1
"14785",7
"14786",5
"14787",4
"14788",9
"14789",8
"14790",6
"14791",1
"14792",5
"14793",9
"14794",4
"14795",5
"14796",6
"14797",4
"14798",6
"14799",4
"14800",6
"14801",9
"14802",9
"14803",9
"14804",9
"14805",7
"14806",9
"14807",7
"14808",4
"14809",4
"14810",2
"14811",6
"14812",4
"14813",6
"14814",4
"14815",4
"14816",5
"14817",6
"14818",4
"14819",4
"14820",4
"14821",9
"14822",5
"14823",3
"14824",9
"14825",9
"14826",9
"14827",4
"14828",2
"14829",9
"14830",9
"14831",7
"14832",5
"14833",4
"14834",6
"14835",4
"14836",1
"14837",9
"14838",9
"14839",7
"14840",7
"14841",9
"14842",5
"14843",2
"14844",4
"14845",5
"14846",9
"14847",9
"14848",3
"14849",8
"14850",4
"14851",3
"14852",6
"14853",7
"14854",7
"14855",5
"14856",7
"14857",5
"14858",1
"14859",5
"14860",3
"14861",1
"14862",7
"14863",5
"14864",9
"14865",4
"14866",9
"14867",6
"14868",7
"14869",7
"14870",7
"14871",7
"14872",6
"14873",5
"14874",9
"14875",7
"14876",9
"14877",9
"14878",6
"14879",5
"14880",4
"14881",1
"14882",6
"14883",7
"14884",3
"14885",1
"14886",9
"14887",9
"14888",4
"14889",2
"14890",9
"14891",4
"14892",7
"14893",9
"14894",1
"14895",5
"14896",5
"14897",7
"14898",7
"14899",9
"14900",3
"14901",6
"14902",1
"14903",8
"14904",7
"14905",6
"14906",3
"14907",4
"14908",9
"14909",5
"14910",5
"14911",7
"14912",7
"14913",7
"14914",1
"14915",5
"14916",7
"14917",3
"14918",9
"14919",1
"14920",6
"14921",7
"14922",2
"14923",6
"14924",9
"14925",9
"14926",4
"14927",4
"14928",4
"14929",4
"14930",3
"14931",4
"14932",5
"14933",7
"14934",4
"14935",4
"14936",1
"14937",9
"14938",1
"14939",5
"14940",9
"14941",9
"14942",7
"14943",9
"14944",5
"14945",5
"14946",9
"14947",4
"14948",9
"14949",9
"14950",9
"14951",9
"14952",1
"14953",6
"14954",9
"14955",7
"14956",5
"14957",4
"14958",5
"14959",4
"14960",9
"14961",7
"14962",8
"14963",8
"14964",2
"14965",5
"14966",5
"14967",4
"14968",4
"14969",5
"14970",9
"14971",5
"14972",9
"14973",9
"14974",7
"14975",9
"14976",2
"14977",5
"14978",9
"14979",5
"14980",9
"14981",9
"14982",9
"14983",6
"14984",9
"14985",9
"14986",1
"14987",6
"14988",1
"14989",9
"14990",4
"14991",9
"14992",9
"14993",4
"14994",4
"14995",9
"14996",9
"14997",4
"14998",4
"14999",9
"15000",7
"15001",3
"15002",6
"15003",1
"15004",7
"15005",9
"15006",7
"15007",5
"15008",2
"15009",4
"15010",9
"15011",9
"15012",6
"15013",4
"15014",7
"15015",5
"15016",9
"15017",9
"15018",6
"15019",7
"15020",9
"15021",1
"15022",9
"15023",9
"15024",9
"15025",1
"15026",9
"15027",9
"15028",7
"15029",5
"15030",9
"15031",9
"15032",9
"15033",7
"15034",5
"15035",8
"15036",6
"15037",9
"15038",7
"15039",9
"15040",9
"15041",5
"15042",8
"15043",7
"15044",9
"15045",7
"15046",5
"15047",9
"15048",4
"15049",4
"15050",7
"15051",9
"15052",4
"15053",7
"15054",7
"15055",3
"15056",9
"15057",7
"15058",1
"15059",4
"15060",4
"15061",9
"15062",2
"15063",7
"15064",4
"15065",6
"15066",6
"15067",7
"15068",9
"15069",9
"15070",9
"15071",3
"15072",9
"15073",4
"15074",4
"15075",9
"15076",6
"15077",5
"15078",7
"15079",6
"15080",3
"15081",6
"15082",7
"15083",5
"15084",9
"15085",2
"15086",5
"15087",9
"15088",7
"15089",5
"15090",4
"15091",8
"15092",5
"15093",9
"15094",4
"15095",5
"15096",5
"15097",9
"15098",4
"15099",3
"15100",5
"15101",7
"15102",9
"15103",9
"15104",4
"15105",6
"15106",7
"15107",9
"15108",6
"15109",3
"15110",4
"15111",7
"15112",5
"15113",9
"15114",9
"15115",6
"15116",6
"15117",7
"15118",9
"15119",2
"15120",7
"15121",9
"15122",9
"15123",7
"15124",1
"15125",9
"15126",7
"15127",9
"15128",1
"15129",6
"15130",7
"15131",9
"15132",7
"15133",7
"15134",7
"15135",6
"15136",7
"15137",9
"15138",2
"15139",5
"15140",4
"15141",9
"15142",1
"15143",6
"15144",5
"15145",1
"15146",1
"15147",1
"15148",9
"15149",8
"15150",9
"15151",7
"15152",4
"15153",4
"15154",5
"15155",3
"15156",9
"15157",7
"15158",5
"15159",6
"15160",9
"15161",1
"15162",5
"15163",6
"15164",9
"15165",7
"15166",7
"15167",5
"15168",1
"15169",7
"15170",4
"15171",7
"15172",3
"15173",9
"15174",9
"15175",2
"15176",9
"15177",7
"15178",6
"15179",9
