"","x"
"13076",2
"13077",7
"13078",2
"13079",7
"13080",8
"13081",4
"13082",4
"13083",5
"13084",7
"13085",1
"13086",6
"13087",7
"13088",5
"13089",3
"13090",5
"13091",5
"13092",8
"13093",5
"13094",3
"13095",4
"13096",1
"13097",4
"13098",8
"13099",6
"13100",5
"13101",6
"13102",2
"13103",2
"13104",3
"13105",2
"13106",1
"13107",3
"13108",6
"13109",4
"13110",7
"13111",1
"13112",8
"13113",3
"13114",5
"13115",8
"13116",7
"13117",8
"13118",5
"13119",8
"13120",3
"13121",8
"13122",7
"13123",8
"13124",5
"13125",6
"13126",7
"13127",6
"13128",4
"13129",1
"13130",8
"13131",7
"13132",5
"13133",2
"13134",8
"13135",2
"13136",6
"13137",3
"13138",3
"13139",6
"13140",2
"13141",5
"13142",3
"13143",5
"13144",8
"13145",7
"13146",5
"13147",7
"13148",1
"13149",2
"13150",7
"13151",5
"13152",2
"13153",7
"13154",4
"13155",4
"13156",4
"13157",1
"13158",4
"13159",5
"13160",5
"13161",4
"13162",1
"13163",7
"13164",3
"13165",7
"13166",8
"13167",8
"13168",1
"13169",7
"13170",5
"13171",6
"13172",7
"13173",3
"13174",1
"13175",8
"13176",6
"13177",3
"13178",2
"13179",3
"13180",2
"13181",6
"13182",2
"13183",7
"13184",6
"13185",4
"13186",6
"13187",7
"13188",5
"13189",6
"13190",6
"13191",1
"13192",1
"13193",5
"13194",1
"13195",3
"13196",8
"13197",3
"13198",8
"13199",1
"13200",7
"13201",8
"13202",5
"13203",3
"13204",4
"13205",7
"13206",6
"13207",5
"13208",5
"13209",5
"13210",7
"13211",1
"13212",5
"13213",3
"13214",5
"13215",6
"13216",4
"13217",6
"13218",6
"13219",6
"13220",2
"13221",3
"13222",3
"13223",5
"13224",2
"13225",2
"13226",2
"13227",2
"13228",5
"13229",3
"13230",4
"13231",3
"13232",3
"13233",7
"13234",5
"13235",7
"13236",1
"13237",2
"13238",6
"13239",2
"13240",6
"13241",3
"13242",7
"13243",3
"13244",2
"13245",1
"13246",3
"13247",8
"13248",5
"13249",3
"13250",1
"13251",7
"13252",2
"13253",7
"13254",2
"13255",7
"13256",7
"13257",4
"13258",3
"13259",3
"13260",4
"13261",5
"13262",3
"13263",3
"13264",2
"13265",3
"13266",7
"13267",5
"13268",2
"13269",5
"13270",3
"13271",3
"13272",5
"13273",7
"13274",6
"13275",6
"13276",3
"13277",6
"13278",2
"13279",8
"13280",3
"13281",1
"13282",2
"13283",4
"13284",3
"13285",1
"13286",7
"13287",1
"13288",8
"13289",5
"13290",7
"13291",6
"13292",7
"13293",5
"13294",3
"13295",8
"13296",5
"13297",4
"13298",7
"13299",8
"13300",3
"13301",6
"13302",5
"13303",4
"13304",4
"13305",3
"13306",4
"13307",7
"13308",8
"13309",3
"13310",5
"13311",4
"13312",6
"13313",2
"13314",3
"13315",4
"13316",8
"13317",5
"13318",4
"13319",7
"13320",7
"13321",7
"13322",7
"13323",7
"13324",7
"13325",6
"13326",3
"13327",2
"13328",5
"13329",3
"13330",6
"13331",7
"13332",5
"13333",5
"13334",7
"13335",4
"13336",8
"13337",7
"13338",5
"13339",4
"13340",7
"13341",2
"13342",4
"13343",4
"13344",7
"13345",7
"13346",4
"13347",4
"13348",2
"13349",7
"13350",8
"13351",4
"13352",4
"13353",7
"13354",4
"13355",4
"13356",4
"13357",3
"13358",5
"13359",7
"13360",4
"13361",4
"13362",7
"13363",8
"13364",7
"13365",6
"13366",2
"13367",2
"13368",7
"13369",7
"13370",8
"13371",7
"13372",4
"13373",5
"13374",7
"13375",3
"13376",4
"13377",7
"13378",1
"13379",7
"13380",8
"13381",1
"13382",5
"13383",3
"13384",3
"13385",2
"13386",1
"13387",5
"13388",6
"13389",4
"13390",5
"13391",5
"13392",1
"13393",5
"13394",7
"13395",2
"13396",8
"13397",7
"13398",7
"13399",1
"13400",6
"13401",3
"13402",5
"13403",5
"13404",5
"13405",2
"13406",6
"13407",2
"13408",7
"13409",3
"13410",4
"13411",8
"13412",8
"13413",7
"13414",2
"13415",7
"13416",2
"13417",7
"13418",5
"13419",4
"13420",8
"13421",7
"13422",4
"13423",4
"13424",7
"13425",7
"13426",8
"13427",4
"13428",7
"13429",7
"13430",5
"13431",3
"13432",7
"13433",5
"13434",7
"13435",7
"13436",7
"13437",2
"13438",5
"13439",5
"13440",4
"13441",7
"13442",8
"13443",6
"13444",3
"13445",8
"13446",1
"13447",5
"13448",3
"13449",8
"13450",6
"13451",5
"13452",2
"13453",3
"13454",1
"13455",7
"13456",3
"13457",4
"13458",4
"13459",5
"13460",1
"13461",6
"13462",4
"13463",5
"13464",8
"13465",8
"13466",5
"13467",7
"13468",4
"13469",5
"13470",5
"13471",8
"13472",6
"13473",8
"13474",2
"13475",5
"13476",5
"13477",5
"13478",7
"13479",1
"13480",2
"13481",8
"13482",5
"13483",6
"13484",7
"13485",1
"13486",2
"13487",6
"13488",3
"13489",1
"13490",8
"13491",3
"13492",6
"13493",3
"13494",8
"13495",3
"13496",3
"13497",8
"13498",2
"13499",2
"13500",4
"13501",5
"13502",3
"13503",2
"13504",7
"13505",7
"13506",6
"13507",3
"13508",6
"13509",5
"13510",6
"13511",7
"13512",5
"13513",6
"13514",5
"13515",8
"13516",6
"13517",8
"13518",3
"13519",6
"13520",5
"13521",8
"13522",5
"13523",2
"13524",1
"13525",1
"13526",6
"13527",7
"13528",4
"13529",3
"13530",7
"13531",4
"13532",5
"13533",3
"13534",7
"13535",7
"13536",2
"13537",4
"13538",3
"13539",7
"13540",8
"13541",4
"13542",7
"13543",5
"13544",7
"13545",4
"13546",5
"13547",8
"13548",3
"13549",6
"13550",2
"13551",1
"13552",6
"13553",4
"13554",5
"13555",5
"13556",4
"13557",6
"13558",7
"13559",8
"13560",8
"13561",6
"13562",3
"13563",7
"13564",7
"13565",5
"13566",8
"13567",7
"13568",2
"13569",6
"13570",6
"13571",5
"13572",2
"13573",1
"13574",1
"13575",6
"13576",1
"13577",4
"13578",2
"13579",7
"13580",7
"13581",7
"13582",5
"13583",4
"13584",3
"13585",6
"13586",2
"13587",2
"13588",7
"13589",7
"13590",6
"13591",3
"13592",8
"13593",7
"13594",4
"13595",8
"13596",4
"13597",7
"13598",8
"13599",4
"13600",2
"13601",7
"13602",7
"13603",4
"13604",6
"13605",7
"13606",5
"13607",5
"13608",4
"13609",3
"13610",5
"13611",5
"13612",6
"13613",5
"13614",3
"13615",3
"13616",8
"13617",7
"13618",7
"13619",3
"13620",7
"13621",1
"13622",5
"13623",6
"13624",3
"13625",7
"13626",2
"13627",4
"13628",3
"13629",7
"13630",6
"13631",6
"13632",7
"13633",8
"13634",5
"13635",5
"13636",8
"13637",7
"13638",7
"13639",8
"13640",4
"13641",1
"13642",3
"13643",8
"13644",3
"13645",7
"13646",5
"13647",3
"13648",3
"13649",8
"13650",4
"13651",8
"13652",7
"13653",5
"13654",4
"13655",7
"13656",8
"13657",1
"13658",1
"13659",8
"13660",4
"13661",7
"13662",3
"13663",8
"13664",2
"13665",7
"13666",8
"13667",2
"13668",7
"13669",4
"13670",7
"13671",8
"13672",6
"13673",7
"13674",8
"13675",7
"13676",7
"13677",5
"13678",7
"13679",1
"13680",1
"13681",7
"13682",8
"13683",5
"13684",2
"13685",4
"13686",2
"13687",7
"13688",7
"13689",6
"13690",1
"13691",7
"13692",2
"13693",2
"13694",4
"13695",3
"13696",5
"13697",7
"13698",4
"13699",8
"13700",6
"13701",8
"13702",7
"13703",8
"13704",1
"13705",1
"13706",2
"13707",6
"13708",7
"13709",1
"13710",7
"13711",4
"13712",5
"13713",8
"13714",1
"13715",3
"13716",5
"13717",7
"13718",8
"13719",7
"13720",2
"13721",4
"13722",2
"13723",4
"13724",8
"13725",4
"13726",5
"13727",5
"13728",2
"13729",7
"13730",7
"13731",7
"13732",7
"13733",7
"13734",4
"13735",7
"13736",4
"13737",4
"13738",6
"13739",7
"13740",7
"13741",3
"13742",4
"13743",7
"13744",2
"13745",7
"13746",3
"13747",4
"13748",7
"13749",3
"13750",1
"13751",7
"13752",3
"13753",3
"13754",5
"13755",8
"13756",1
"13757",6
"13758",2
"13759",7
"13760",6
"13761",5
"13762",1
"13763",4
"13764",1
"13765",2
"13766",7
"13767",3
"13768",1
"13769",5
"13770",2
"13771",4
"13772",7
"13773",2
"13774",4
"13775",1
"13776",7
"13777",5
"13778",1
"13779",3
"13780",5
"13781",5
"13782",6
"13783",7
"13784",5
"13785",5
"13786",4
"13787",2
"13788",7
"13789",5
"13790",2
"13791",8
"13792",7
"13793",4
"13794",3
"13795",7
"13796",6
"13797",3
"13798",8
"13799",4
"13800",8
"13801",5
"13802",5
"13803",5
"13804",5
"13805",4
"13806",4
"13807",7
"13808",5
"13809",4
"13810",3
"13811",6
"13812",8
"13813",7
"13814",3
"13815",2
"13816",7
"13817",4
"13818",7
"13819",4
"13820",2
"13821",8
"13822",3
"13823",7
"13824",5
"13825",1
"13826",3
"13827",8
"13828",1
"13829",7
"13830",5
"13831",7
"13832",7
"13833",5
"13834",7
"13835",2
"13836",4
"13837",4
"13838",7
"13839",3
"13840",3
"13841",5
"13842",4
"13843",5
"13844",5
"13845",7
"13846",8
"13847",7
"13848",4
"13849",2
"13850",7
"13851",7
"13852",6
"13853",1
"13854",2
"13855",4
"13856",2
"13857",2
"13858",4
"13859",4
"13860",5
"13861",7
"13862",6
"13863",4
"13864",8
"13865",7
"13866",4
"13867",7
"13868",1
"13869",5
"13870",7
"13871",3
"13872",8
"13873",4
"13874",6
"13875",8
"13876",4
"13877",7
"13878",7
"13879",5
"13880",5
"13881",7
"13882",8
"13883",5
"13884",4
"13885",2
"13886",3
"13887",1
"13888",8
"13889",2
"13890",7
"13891",7
"13892",6
"13893",6
"13894",7
"13895",7
"13896",7
"13897",7
"13898",1
"13899",4
"13900",8
"13901",8
"13902",2
"13903",7
"13904",4
"13905",4
"13906",4
"13907",4
"13908",3
"13909",2
"13910",7
"13911",5
"13912",7
"13913",5
"13914",8
"13915",6
"13916",6
"13917",6
"13918",2
"13919",2
"13920",7
"13921",4
"13922",5
"13923",1
"13924",8
"13925",3
"13926",4
"13927",2
"13928",6
"13929",8
"13930",4
"13931",4
"13932",7
"13933",4
"13934",7
"13935",6
"13936",8
"13937",2
"13938",1
"13939",5
"13940",7
"13941",4
"13942",6
"13943",7
"13944",3
"13945",5
"13946",5
"13947",2
"13948",6
"13949",4
"13950",8
"13951",8
"13952",6
"13953",7
"13954",1
"13955",4
"13956",2
"13957",8
"13958",7
"13959",1
"13960",7
"13961",2
"13962",8
"13963",4
"13964",2
"13965",7
"13966",4
"13967",3
"13968",2
"13969",3
"13970",7
"13971",8
"13972",7
"13973",7
"13974",2
"13975",3
"13976",3
"13977",2
"13978",1
"13979",3
"13980",8
"13981",6
"13982",5
"13983",7
"13984",8
"13985",7
"13986",6
"13987",6
"13988",7
"13989",8
"13990",8
"13991",1
"13992",3
"13993",8
"13994",7
"13995",8
"13996",1
"13997",5
"13998",2
"13999",7
"14000",5
"14001",1
"14002",4
"14003",2
"14004",4
"14005",1
"14006",8
"14007",1
"14008",4
"14009",6
"14010",7
"14011",3
"14012",8
"14013",8
"14014",7
"14015",4
"14016",1
"14017",7
"14018",7
"14019",4
"14020",2
"14021",5
"14022",7
"14023",5
"14024",1
"14025",7
"14026",7
"14027",2
"14028",5
"14029",4
"14030",7
"14031",5
"14032",8
"14033",7
"14034",8
"14035",7
"14036",4
"14037",1
"14038",5
"14039",4
"14040",7
"14041",4
"14042",4
"14043",6
"14044",7
"14045",2
"14046",5
"14047",5
"14048",8
"14049",5
"14050",7
"14051",5
"14052",1
"14053",6
"14054",2
"14055",3
"14056",7
"14057",1
"14058",2
"14059",6
"14060",7
"14061",4
"14062",7
"14063",7
"14064",8
"14065",7
"14066",8
"14067",4
"14068",8
"14069",3
"14070",4
"14071",4
"14072",2
"14073",4
"14074",4
"14075",5
"14076",4
"14077",6
"14078",4
"14079",1
"14080",1
"14081",3
"14082",6
"14083",2
"14084",7
"14085",6
"14086",6
"14087",6
"14088",4
"14089",5
"14090",7
"14091",2
"14092",7
"14093",5
"14094",8
"14095",7
"14096",8
"14097",8
"14098",7
"14099",5
"14100",8
"14101",7
"14102",4
"14103",2
"14104",6
"14105",6
"14106",1
"14107",6
"14108",6
"14109",5
"14110",8
"14111",2
"14112",7
"14113",4
"14114",8
"14115",6
"14116",2
"14117",1
"14118",3
"14119",7
"14120",7
"14121",1
"14122",3
"14123",6
"14124",2
"14125",2
"14126",4
"14127",7
"14128",7
"14129",7
"14130",7
"14131",8
"14132",1
"14133",5
"14134",2
"14135",8
"14136",3
"14137",7
"14138",7
"14139",5
"14140",6
"14141",6
"14142",1
"14143",6
"14144",1
"14145",5
"14146",6
"14147",3
"14148",2
"14149",4
"14150",7
"14151",4
"14152",4
"14153",3
"14154",6
"14155",1
"14156",3
"14157",3
"14158",4
"14159",6
"14160",7
"14161",1
"14162",7
"14163",2
"14164",4
"14165",2
"14166",1
"14167",2
"14168",4
"14169",4
"14170",5
"14171",7
"14172",7
"14173",4
"14174",2
"14175",7
"14176",1
"14177",7
"14178",4
"14179",7
"14180",4
"14181",1
"14182",7
"14183",7
"14184",2
"14185",7
"14186",7
"14187",2
"14188",7
"14189",6
"14190",2
"14191",4
"14192",6
"14193",4
"14194",7
"14195",4
"14196",8
"14197",7
"14198",4
"14199",6
"14200",6
"14201",3
"14202",7
"14203",7
"14204",3
"14205",6
"14206",7
"14207",3
"14208",7
"14209",3
"14210",7
"14211",2
"14212",7
"14213",5
"14214",4
"14215",8
"14216",8
"14217",4
"14218",8
"14219",5
"14220",6
"14221",5
"14222",1
"14223",7
"14224",6
"14225",1
"14226",7
"14227",7
"14228",1
"14229",5
"14230",8
"14231",1
"14232",8
"14233",1
"14234",8
"14235",3
"14236",5
"14237",3
"14238",3
"14239",7
"14240",2
"14241",1
"14242",5
"14243",3
"14244",2
"14245",7
"14246",7
"14247",2
"14248",7
"14249",7
"14250",3
"14251",4
"14252",5
"14253",2
"14254",2
"14255",5
"14256",5
"14257",7
"14258",7
"14259",6
"14260",5
"14261",2
"14262",1
"14263",6
"14264",1
"14265",5
"14266",5
"14267",7
"14268",7
"14269",6
"14270",7
"14271",8
"14272",4
"14273",1
"14274",8
"14275",6
"14276",2
"14277",2
"14278",5
"14279",8
"14280",3
"14281",5
"14282",6
"14283",3
"14284",3
"14285",1
"14286",3
"14287",8
"14288",5
"14289",7
"14290",5
"14291",7
"14292",5
"14293",1
"14294",7
"14295",7
"14296",1
"14297",7
"14298",6
"14299",7
"14300",7
"14301",5
"14302",5
"14303",6
"14304",3
"14305",2
"14306",2
"14307",6
"14308",6
"14309",5
"14310",7
"14311",7
"14312",7
"14313",4
"14314",4
"14315",8
"14316",7
"14317",7
"14318",2
"14319",5
"14320",4
"14321",1
"14322",2
"14323",8
"14324",7
"14325",8
"14326",8
"14327",3
"14328",2
"14329",8
"14330",8
"14331",2
"14332",1
"14333",2
"14334",6
"14335",3
"14336",7
"14337",6
"14338",7
"14339",7
"14340",2
"14341",5
"14342",5
"14343",8
"14344",7
"14345",7
"14346",6
"14347",8
"14348",7
"14349",5
"14350",3
"14351",7
"14352",7
"14353",8
"14354",7
"14355",2
"14356",2
"14357",4
"14358",8
"14359",1
"14360",8
"14361",5
"14362",3
"14363",5
"14364",4
"14365",3
"14366",3
"14367",5
"14368",2
"14369",7
"14370",1
"14371",5
"14372",5
"14373",4
"14374",5
"14375",8
"14376",4
"14377",7
"14378",7
"14379",6
"14380",3
"14381",3
"14382",5
"14383",3
"14384",3
"14385",1
"14386",5
"14387",1
"14388",8
"14389",2
"14390",5
"14391",8
"14392",7
"14393",4
"14394",7
"14395",5
"14396",4
"14397",7
"14398",1
"14399",8
"14400",8
"14401",3
"14402",6
"14403",2
"14404",5
"14405",7
"14406",1
"14407",6
"14408",6
"14409",7
"14410",4
"14411",1
"14412",6
"14413",5
"14414",4
"14415",3
"14416",7
"14417",6
"14418",7
"14419",7
"14420",4
"14421",7
"14422",1
"14423",7
"14424",5
"14425",7
"14426",8
"14427",8
"14428",5
"14429",4
"14430",5
"14431",4
"14432",4
"14433",8
"14434",4
"14435",5
"14436",5
"14437",8
"14438",7
"14439",1
"14440",7
"14441",2
"14442",6
"14443",6
"14444",1
"14445",3
"14446",6
"14447",1
"14448",5
"14449",8
"14450",8
"14451",7
"14452",7
"14453",4
"14454",4
"14455",6
"14456",4
"14457",2
"14458",7
"14459",7
"14460",5
"14461",7
"14462",7
"14463",1
"14464",7
"14465",6
"14466",7
"14467",1
"14468",3
"14469",8
"14470",4
"14471",5
"14472",7
"14473",8
"14474",5
"14475",3
"14476",7
"14477",8
"14478",4
"14479",5
"14480",5
"14481",4
"14482",5
"14483",4
"14484",6
"14485",4
"14486",8
"14487",4
"14488",4
"14489",4
"14490",7
"14491",8
"14492",3
"14493",2
"14494",1
"14495",7
"14496",1
"14497",5
"14498",6
"14499",4
"14500",5
"14501",4
"14502",1
"14503",5
"14504",4
"14505",5
"14506",7
"14507",5
"14508",1
"14509",7
"14510",1
"14511",1
"14512",4
"14513",4
"14514",7
"14515",2
"14516",4
"14517",7
"14518",6
"14519",2
"14520",4
"14521",5
"14522",8
"14523",4
"14524",7
"14525",2
"14526",7
"14527",7
"14528",7
"14529",4
"14530",3
"14531",7
"14532",6
"14533",6
"14534",8
"14535",8
"14536",4
"14537",5
"14538",7
"14539",2
"14540",5
"14541",2
"14542",5
"14543",8
"14544",4
"14545",4
"14546",8
"14547",5
"14548",8
"14549",7
"14550",8
"14551",7
"14552",7
"14553",6
"14554",4
"14555",1
"14556",8
"14557",2
"14558",7
"14559",3
"14560",6
"14561",8
"14562",2
"14563",3
"14564",7
"14565",1
"14566",3
"14567",2
"14568",4
"14569",2
"14570",4
"14571",5
"14572",4
"14573",3
"14574",6
"14575",1
"14576",2
"14577",1
"14578",1
"14579",1
"14580",4
"14581",7
"14582",7
"14583",3
"14584",2
"14585",7
"14586",7
"14587",3
"14588",1
"14589",6
"14590",5
"14591",3
"14592",5
"14593",3
"14594",7
"14595",1
"14596",5
"14597",7
"14598",4
"14599",2
"14600",8
"14601",5
"14602",5
"14603",7
"14604",5
"14605",1
"14606",4
"14607",8
"14608",7
"14609",1
"14610",1
"14611",3
"14612",4
"14613",6
"14614",8
"14615",7
"14616",7
"14617",7
"14618",1
"14619",4
"14620",2
"14621",8
"14622",7
"14623",1
"14624",3
"14625",5
"14626",7
"14627",1
"14628",7
"14629",4
"14630",8
"14631",7
"14632",7
"14633",7
"14634",7
"14635",6
"14636",1
"14637",3
"14638",7
"14639",7
"14640",5
"14641",3
"14642",2
"14643",5
"14644",5
"14645",7
"14646",2
"14647",5
"14648",7
"14649",2
"14650",3
"14651",7
"14652",3
"14653",4
"14654",1
"14655",6
"14656",7
"14657",8
"14658",6
"14659",4
"14660",7
"14661",7
"14662",3
"14663",8
"14664",6
"14665",7
"14666",7
"14667",2
"14668",7
"14669",4
"14670",4
"14671",3
"14672",7
"14673",5
"14674",1
"14675",4
"14676",4
"14677",3
"14678",7
"14679",4
"14680",8
"14681",7
"14682",3
"14683",7
"14684",3
"14685",8
"14686",7
"14687",5
"14688",5
"14689",8
"14690",5
"14691",5
"14692",1
"14693",5
"14694",4
"14695",5
"14696",5
"14697",7
"14698",5
"14699",1
"14700",3
"14701",7
"14702",7
"14703",3
"14704",4
"14705",5
"14706",1
"14707",8
"14708",3
"14709",7
"14710",7
"14711",3
"14712",7
"14713",6
"14714",7
"14715",8
"14716",7
"14717",5
"14718",7
"14719",1
"14720",7
"14721",3
"14722",7
"14723",7
"14724",5
"14725",5
"14726",3
"14727",6
"14728",3
"14729",5
"14730",8
"14731",3
"14732",7
"14733",8
"14734",3
"14735",7
"14736",7
"14737",3
"14738",3
"14739",7
"14740",8
"14741",7
"14742",5
"14743",4
"14744",6
"14745",5
"14746",5
"14747",5
"14748",1
"14749",8
"14750",7
"14751",4
"14752",6
"14753",5
"14754",1
"14755",7
"14756",6
"14757",2
"14758",7
"14759",5
"14760",6
"14761",7
"14762",2
"14763",7
"14764",1
"14765",4
"14766",7
"14767",5
"14768",5
"14769",6
"14770",7
"14771",1
"14772",3
"14773",2
"14774",6
"14775",6
"14776",4
"14777",4
"14778",7
"14779",4
"14780",7
"14781",3
"14782",3
"14783",8
"14784",6
"14785",7
"14786",1
"14787",5
"14788",6
"14789",3
"14790",6
"14791",4
"14792",8
"14793",7
"14794",1
"14795",7
"14796",8
"14797",8
"14798",3
"14799",7
"14800",8
"14801",4
"14802",7
"14803",6
"14804",3
"14805",4
"14806",7
"14807",5
"14808",4
"14809",5
"14810",6
"14811",1
"14812",2
"14813",3
"14814",4
"14815",6
"14816",3
"14817",4
"14818",5
"14819",4
"14820",7
"14821",7
"14822",3
"14823",5
"14824",8
"14825",7
"14826",5
"14827",7
"14828",7
"14829",8
"14830",2
"14831",7
"14832",7
"14833",1
"14834",7
"14835",3
"14836",1
"14837",3
"14838",7
"14839",3
"14840",7
"14841",4
"14842",4
"14843",8
"14844",7
"14845",4
"14846",8
"14847",4
"14848",6
"14849",1
"14850",6
"14851",7
"14852",4
"14853",8
"14854",6
"14855",8
"14856",4
"14857",4
"14858",6
"14859",6
"14860",4
"14861",1
"14862",4
"14863",7
"14864",3
"14865",1
"14866",4
"14867",5
"14868",1
"14869",5
"14870",8
"14871",4
"14872",4
"14873",6
"14874",3
"14875",8
"14876",7
"14877",8
"14878",8
"14879",4
"14880",1
"14881",5
"14882",5
"14883",7
"14884",2
"14885",3
"14886",2
"14887",7
"14888",7
"14889",6
"14890",6
"14891",4
"14892",8
"14893",7
"14894",1
"14895",7
"14896",7
"14897",4
"14898",1
"14899",6
"14900",7
"14901",5
"14902",1
"14903",2
"14904",5
"14905",8
"14906",3
"14907",3
"14908",8
"14909",3
"14910",7
"14911",3
"14912",8
"14913",5
"14914",7
"14915",1
"14916",7
"14917",4
"14918",7
"14919",6
"14920",7
"14921",1
"14922",7
"14923",1
"14924",5
"14925",7
"14926",3
"14927",8
"14928",7
"14929",4
"14930",4
"14931",7
"14932",1
"14933",4
"14934",7
"14935",7
"14936",4
"14937",7
"14938",6
"14939",8
"14940",7
"14941",4
"14942",1
"14943",4
"14944",5
"14945",6
"14946",1
"14947",3
"14948",5
"14949",7
"14950",2
"14951",7
"14952",5
"14953",7
"14954",7
"14955",5
"14956",7
"14957",3
"14958",2
"14959",7
"14960",8
"14961",7
"14962",2
"14963",4
"14964",1
"14965",6
"14966",2
"14967",7
"14968",6
"14969",2
"14970",7
"14971",3
"14972",4
"14973",5
"14974",3
"14975",1
"14976",8
"14977",6
"14978",3
"14979",4
"14980",1
"14981",7
"14982",4
"14983",3
"14984",7
"14985",2
"14986",5
"14987",3
"14988",1
"14989",7
"14990",5
"14991",8
"14992",7
"14993",2
"14994",2
"14995",2
"14996",7
"14997",5
"14998",5
"14999",8
"15000",5
"15001",5
"15002",7
"15003",8
"15004",7
"15005",3
"15006",2
"15007",8
"15008",3
"15009",1
"15010",7
"15011",8
"15012",6
"15013",7
"15014",2
"15015",2
"15016",4
"15017",7
"15018",3
"15019",3
"15020",2
"15021",4
"15022",2
"15023",3
"15024",6
"15025",7
"15026",2
"15027",5
"15028",4
"15029",3
"15030",5
"15031",7
"15032",1
"15033",7
"15034",5
"15035",4
"15036",7
"15037",5
"15038",8
"15039",5
"15040",7
"15041",4
"15042",8
"15043",3
"15044",4
"15045",2
"15046",1
"15047",2
"15048",4
"15049",6
"15050",6
"15051",8
"15052",2
"15053",1
"15054",5
"15055",7
"15056",6
"15057",4
"15058",7
"15059",4
"15060",8
"15061",4
"15062",4
"15063",2
"15064",5
"15065",5
"15066",8
"15067",7
"15068",3
"15069",3
"15070",2
"15071",7
"15072",6
"15073",8
"15074",8
"15075",8
"15076",6
"15077",7
"15078",7
"15079",4
"15080",7
"15081",7
"15082",7
"15083",6
"15084",1
"15085",7
"15086",5
"15087",7
"15088",3
"15089",5
"15090",3
"15091",5
"15092",7
"15093",7
"15094",3
"15095",5
"15096",4
"15097",1
"15098",7
"15099",1
"15100",1
"15101",2
"15102",6
"15103",7
"15104",7
"15105",5
"15106",5
"15107",1
"15108",4
"15109",7
"15110",2
"15111",5
"15112",7
"15113",2
"15114",4
"15115",1
"15116",7
"15117",1
"15118",8
"15119",5
"15120",7
"15121",8
"15122",6
"15123",2
"15124",6
"15125",4
"15126",7
"15127",4
"15128",7
"15129",5
"15130",4
"15131",7
"15132",6
"15133",2
"15134",7
"15135",7
"15136",7
"15137",3
"15138",8
"15139",7
"15140",2
"15141",6
"15142",6
"15143",4
"15144",1
"15145",1
"15146",3
"15147",4
"15148",3
"15149",5
"15150",2
"15151",4
"15152",5
"15153",3
"15154",6
"15155",7
"15156",3
"15157",4
"15158",1
"15159",6
"15160",8
"15161",3
"15162",7
"15163",5
"15164",1
"15165",6
"15166",7
"15167",7
"15168",1
"15169",6
"15170",5
"15171",3
"15172",1
"15173",5
"15174",8
"15175",2
"15176",8
"15177",6
"15178",7
"15179",7
"15180",7
"15181",4
"15182",1
"15183",5
"15184",4
"15185",8
"15186",6
"15187",2
"15188",7
"15189",5
"15190",8
"15191",7
"15192",1
"15193",7
"15194",7
"15195",7
"15196",5
"15197",8
"15198",7
"15199",7
"15200",1
"15201",6
"15202",2
"15203",8
"15204",5
"15205",7
"15206",7
"15207",2
"15208",4
"15209",8
"15210",2
"15211",8
"15212",8
"15213",1
"15214",6
"15215",5
"15216",7
"15217",7
"15218",7
"15219",4
"15220",8
"15221",4
"15222",7
"15223",4
"15224",2
"15225",3
"15226",5
"15227",4
"15228",7
"15229",2
"15230",5
"15231",7
"15232",3
"15233",8
"15234",7
"15235",7
"15236",6
"15237",7
"15238",7
"15239",8
"15240",7
"15241",8
"15242",7
"15243",3
